Date,close_price,Volume
2024-01-10 00:00:00-05:00,367.90008544921875,22117200
2024-01-11 00:00:00-05:00,367.1056823730469,17205400
2024-01-12 00:00:00-05:00,371.8921813964844,19310000
2024-01-16 00:00:00-05:00,364.9110107421875,15306900
2024-01-17 00:00:00-05:00,365.8146057128906,12724800
2024-01-18 00:00:00-05:00,373.5208435058594,16354300
2024-01-19 00:00:00-05:00,380.7900390625,21670800
2024-01-22 00:00:00-05:00,379.1316223144531,17680500
2024-01-23 00:00:00-05:00,382.52789306640625,15506100
2024-01-24 00:00:00-05:00,387.9897766113281,15698500
2024-01-25 00:00:00-05:00,390.4525451660156,15091100
2024-01-26 00:00:00-05:00,391.4058837890625,13163700
2024-01-29 00:00:00-05:00,398.2381591796875,18742400
2024-01-30 00:00:00-05:00,397.28485107421875,18614700
2024-01-31 00:00:00-05:00,387.4336242675781,20180800
2024-02-01 00:00:00-05:00,392.04150390625,29727100
2024-02-02 00:00:00-05:00,471.695068359375,84707600
2024-02-05 00:00:00-05:00,456.2231140136719,40832400
2024-02-06 00:00:00-05:00,451.565673828125,21655200
2024-02-07 00:00:00-05:00,466.3324890136719,23066000
2024-02-08 00:00:00-05:00,466.73968505859375,18815100
2024-02-09 00:00:00-05:00,464.8627624511719,18413100
2024-02-12 00:00:00-05:00,465.6473083496094,19382000
2024-02-13 00:00:00-05:00,456.92822265625,20916600
2024-02-14 00:00:00-05:00,469.9969177246094,16858400
2024-02-15 00:00:00-05:00,480.6723327636719,24212300
2024-02-16 00:00:00-05:00,470.03662109375,23324600
2024-02-20 00:00:00-05:00,468.4775695800781,18015500
2024-02-21 00:00:00-05:00,465.2764892578125,12921800
2024-02-22 00:00:00-05:00,483.27001953125,21625800
2024-02-23 00:00:00-05:00,481.1823425292969,18374300
2024-02-26 00:00:00-05:00,478.9058532714844,12101400
2024-02-27 00:00:00-05:00,484.1845703125,10809600
2024-02-28 00:00:00-05:00,481.1723937988281,12715500
2024-02-29 00:00:00-05:00,487.2464294433594,17732000
2024-03-01 00:00:00-05:00,499.3448791503906,16273600
2024-03-04 00:00:00-05:00,495.2590637207031,12324100
2024-03-05 00:00:00-05:00,487.3359680175781,15325300
2024-03-06 00:00:00-05:00,493.17138671875,11757900
2024-03-07 00:00:00-05:00,509.17669677734375,18586400
2024-03-08 00:00:00-05:00,502.97344970703125,18597100
2024-03-11 00:00:00-04:00,480.74493408203125,20428300
2024-03-12 00:00:00-04:00,496.80987548828125,15448200
2024-03-13 00:00:00-04:00,492.65447998046875,12090700
2024-03-14 00:00:00-04:00,488.9364318847656,12620000
2024-03-15 00:00:00-04:00,481.251953125,29153600
2024-03-18 00:00:00-04:00,494.05621337890625,11755300
2024-03-19 00:00:00-04:00,493.32049560546875,10903100
2024-03-20 00:00:00-04:00,502.5458679199219,11711100
2024-03-21 00:00:00-04:00,504.7727355957031,9712500
2024-03-22 00:00:00-04:00,506.5820007324219,8120600
2024-03-25 00:00:00-04:00,500.06060791015625,8380600
2024-03-26 00:00:00-04:00,492.9725646972656,11205400
2024-03-27 00:00:00-04:00,490.9544982910156,9989700
2024-03-28 00:00:00-04:00,482.72320556640625,15212800
2024-04-01 00:00:00-04:00,488.4592590332031,9247000
2024-04-02 00:00:00-04:00,494.44384765625,11081000
2024-04-03 00:00:00-04:00,503.75872802734375,12099200
2024-04-04 00:00:00-04:00,507.9141540527344,26476300
2024-04-05 00:00:00-04:00,524.237548828125,19263300
2024-04-08 00:00:00-04:00,516.1951293945312,13260600
2024-04-09 00:00:00-04:00,513.8590698242188,10863800
2024-04-10 00:00:00-04:00,516.7716674804688,11418500
2024-04-11 00:00:00-04:00,520.0820922851562,10369500
2024-04-12 00:00:00-04:00,508.88836669921875,11984500
2024-04-15 00:00:00-04:00,497.28704833984375,13512900
2024-04-16 00:00:00-04:00,496.8198547363281,9847900
2024-04-17 00:00:00-04:00,491.2627258300781,12193700
2024-04-18 00:00:00-04:00,498.8477783203125,14808700
2024-04-19 00:00:00-04:00,478.2397766113281,25215400
2024-04-22 00:00:00-04:00,478.8958740234375,17271100
2024-04-23 00:00:00-04:00,493.1813049316406,15079200
2024-04-24 00:00:00-04:00,490.59661865234375,37772700
2024-04-25 00:00:00-04:00,438.78326416015625,82890700
2024-04-26 00:00:00-04:00,440.6820373535156,32691400
2024-04-29 00:00:00-04:00,430.0747375488281,21502600
2024-04-30 00:00:00-04:00,427.6392517089844,18429500
2024-05-01 00:00:00-04:00,436.60614013671875,20344900
2024-05-02 00:00:00-04:00,439.0815124511719,15221300
2024-05-03 00:00:00-04:00,449.3010559082031,16489100
2024-05-06 00:00:00-04:00,462.9403076171875,15094600
2024-05-07 00:00:00-04:00,465.4852600097656,13406800
2024-05-08 00:00:00-04:00,469.8196105957031,11683900
2024-05-09 00:00:00-04:00,472.62298583984375,9437700
2024-05-10 00:00:00-04:00,473.3984069824219,10750000
2024-05-13 00:00:00-04:00,465.2566223144531,14668800
2024-05-14 00:00:00-04:00,469.07403564453125,10478600
2024-05-15 00:00:00-04:00,478.70697021484375,13100500
2024-05-16 00:00:00-04:00,470.4458923339844,16608200
2024-05-17 00:00:00-04:00,469.1336364746094,10807300
2024-05-20 00:00:00-04:00,466.08172607421875,11745100
2024-05-21 00:00:00-04:00,461.896484375,11742200
2024-05-22 00:00:00-04:00,465.0279541015625,10078600
2024-05-23 00:00:00-04:00,463.0397033691406,11747900
2024-05-24 00:00:00-04:00,475.40655517578125,12024300
2024-05-28 00:00:00-04:00,477.0965270996094,10175800
2024-05-29 00:00:00-04:00,471.5692443847656,9226200
2024-05-30 00:00:00-04:00,464.30224609375,10719600
2024-05-31 00:00:00-04:00,464.08355712890625,16919800
2024-06-03 00:00:00-04:00,474.6808166503906,11279400
2024-06-04 00:00:00-04:00,474.1837463378906,7088700
2024-06-05 00:00:00-04:00,492.14739990234375,15690500
2024-06-06 00:00:00-04:00,490.8551025390625,10667300
2024-06-07 00:00:00-04:00,490.0597839355469,9380700
2024-06-10 00:00:00-04:00,499.64312744140625,11220900
2024-06-11 00:00:00-04:00,504.48443603515625,9673700
2024-06-12 00:00:00-04:00,505.84637451171875,11983200
2024-06-13 00:00:00-04:00,501.13427734375,9954600
2024-06-14 00:00:00-04:00,501.6915283203125,10243300
2024-06-17 00:00:00-04:00,504.1494445800781,11266600
2024-06-18 00:00:00-04:00,497.0444030761719,13060400
2024-06-20 00:00:00-04:00,499.2436218261719,11801200
2024-06-21 00:00:00-04:00,492.3574523925781,22359200
2024-06-24 00:00:00-04:00,496.46722412109375,13525300
2024-06-25 00:00:00-04:00,508.1000061035156,12063200
2024-06-26 00:00:00-04:00,510.607666015625,8882300
2024-06-27 00:00:00-04:00,517.0160522460938,10121200
2024-06-28 00:00:00-04:00,501.75128173828125,15855100
2024-07-01 00:00:00-04:00,502.2089538574219,10328200
2024-07-02 00:00:00-04:00,507.00537109375,7739500
2024-07-03 00:00:00-04:00,507.463134765625,6005600
2024-07-05 00:00:00-04:00,537.2665405273438,21354100
2024-07-08 00:00:00-04:00,526.7283935546875,14917500
2024-07-09 00:00:00-04:00,527.405029296875,8753200
2024-07-10 00:00:00-04:00,532.072021484375,10983300
2024-07-11 00:00:00-04:00,510.18975830078125,16458300
2024-07-12 00:00:00-04:00,496.42742919921875,19750500
2024-07-15 00:00:00-04:00,493.730712890625,12539200
2024-07-16 00:00:00-04:00,487.39190673828125,14075800
2024-07-17 00:00:00-04:00,459.7279968261719,28076600
2024-07-18 00:00:00-04:00,473.5201721191406,19267200
2024-07-19 00:00:00-04:00,474.4555358886719,15149400
2024-07-22 00:00:00-04:00,485.01361083984375,12023100
2024-07-23 00:00:00-04:00,486.2972717285156,9455500
2024-07-24 00:00:00-04:00,459.0115051269531,17649700
2024-07-25 00:00:00-04:00,451.1900329589844,18240500
2024-07-26 00:00:00-04:00,463.41986083984375,14222400
2024-07-29 00:00:00-04:00,463.4297790527344,11339600
2024-07-30 00:00:00-04:00,460.9221496582031,11390400
2024-07-31 00:00:00-04:00,472.5051574707031,24285800
2024-08-01 00:00:00-04:00,495.3029479980469,43083100
2024-08-02 00:00:00-04:00,485.74993896484375,24044700
2024-08-05 00:00:00-04:00,473.4007568359375,21396200
2024-08-06 00:00:00-04:00,491.6708679199219,20955000
2024-08-07 00:00:00-04:00,486.52618408203125,20105300
2024-08-08 00:00:00-04:00,507.134765625,16156800
2024-08-09 00:00:00-04:00,515.2349243164062,13696600
2024-08-12 00:00:00-04:00,513.423828125,9767400
2024-08-13 00:00:00-04:00,525.9520874023438,13743800
2024-08-14 00:00:00-04:00,524.1808471679688,11444200
2024-08-15 00:00:00-04:00,534.6990966796875,13482100
2024-08-16 00:00:00-04:00,524.8377075195312,14776700
2024-08-19 00:00:00-04:00,526.6885986328125,9879700
2024-08-20 00:00:00-04:00,524.1510620117188,7944400
2024-08-21 00:00:00-04:00,532.5396728515625,13423300
2024-08-22 00:00:00-04:00,529.3255004882812,15708300
2024-08-23 00:00:00-04:00,525.414794921875,11323900
2024-08-26 00:00:00-04:00,518.5685424804688,9584000
2024-08-27 00:00:00-04:00,516.558349609375,6282700
2024-08-28 00:00:00-04:00,514.249755859375,9106100
2024-08-29 00:00:00-04:00,515.6826171875,8317400
2024-08-30 00:00:00-04:00,518.7575073242188,9157500
2024-09-03 00:00:00-04:00,509.2543640136719,12459100
2024-09-04 00:00:00-04:00,510.22955322265625,8335200
2024-09-05 00:00:00-04:00,514.329345703125,8640900
2024-09-06 00:00:00-04:00,497.820556640625,14744500
2024-09-09 00:00:00-04:00,502.3184509277344,11047800
2024-09-10 00:00:00-04:00,502.3184509277344,9899000
2024-09-11 00:00:00-04:00,509.3240051269531,10782500
2024-09-12 00:00:00-04:00,523.0265502929688,11970500
2024-09-13 00:00:00-04:00,522.0513916015625,10321400
2024-09-16 00:00:00-04:00,531.1752319335938,9527600
2024-09-17 00:00:00-04:00,534.2031860351562,11690800
2024-09-18 00:00:00-04:00,535.8267822265625,10323500
2024-09-19 00:00:00-04:00,556.893310546875,15647000
2024-09-20 00:00:00-04:00,559.1343994140625,22066800
2024-09-23 00:00:00-04:00,562.1823120117188,12830700
2024-09-24 00:00:00-04:00,561.1066284179688,12993000
2024-09-25 00:00:00-04:00,566.0669555664062,16543400
2024-09-26 00:00:00-04:00,565.5989379882812,14400800
2024-09-27 00:00:00-04:00,565.1207275390625,9398400
2024-09-30 00:00:00-04:00,570.1806640625,12792300
2024-10-01 00:00:00-04:00,574.1947021484375,15259300
2024-10-02 00:00:00-04:00,570.5491333007812,6524700
2024-10-03 00:00:00-04:00,580.4699096679688,11581000
2024-10-04 00:00:00-04:00,593.587890625,14169500
2024-10-07 00:00:00-04:00,582.4720458984375,12014200
2024-10-08 00:00:00-04:00,590.5499877929688,7857400
2024-10-09 00:00:00-04:00,588.1793212890625,9529700
2024-10-10 00:00:00-04:00,581.5256958007812,7740400
2024-10-11 00:00:00-04:00,587.6216430664062,8587100
2024-10-14 00:00:00-04:00,588.0896606445312,8252000
2024-10-15 00:00:00-04:00,583.9561157226562,9564200
2024-10-16 00:00:00-04:00,574.5134887695312,11268400
2024-10-17 00:00:00-04:00,574.6528930664062,8701200
2024-10-18 00:00:00-04:00,574.1947021484375,7694300
2024-10-21 00:00:00-04:00,572.889892578125,8171900
2024-10-22 00:00:00-04:00,579.712890625,8544500
2024-10-23 00:00:00-04:00,561.4652099609375,14248400
2024-10-24 00:00:00-04:00,565.5390625,7184700
2024-10-25 00:00:00-04:00,570.9874267578125,11337900
2024-10-28 00:00:00-04:00,575.8781127929688,10925100
2024-10-29 00:00:00-04:00,590.9384155273438,13019100
2024-10-30 00:00:00-04:00,589.4642333984375,26864900
2024-10-31 00:00:00-04:00,565.33984375,26838400
2024-11-01 00:00:00-04:00,564.9214477539062,15303200
2024-11-04 00:00:00-05:00,558.4671020507812,12064600
2024-11-05 00:00:00-05:00,570.170654296875,9775400
2024-11-06 00:00:00-05:00,569.7921142578125,18305400
2024-11-07 00:00:00-05:00,589.3646240234375,14653700
2024-11-08 00:00:00-05:00,587.013916015625,9415700
2024-11-11 00:00:00-05:00,580.8683471679688,10209100
2024-11-12 00:00:00-05:00,582.5117797851562,16287700
2024-11-13 00:00:00-05:00,577.7108154296875,10757600
2024-11-14 00:00:00-05:00,574.8820190429688,11053700
2024-11-15 00:00:00-05:00,551.8931274414062,17712900
2024-11-18 00:00:00-05:00,552.2119140625,14327300
2024-11-19 00:00:00-05:00,558.8755493164062,9522400
2024-11-20 00:00:00-05:00,563.2880249023438,9797300
2024-11-21 00:00:00-05:00,560.8675537109375,11154700
2024-11-22 00:00:00-05:00,556.9331665039062,9164000
2024-11-25 00:00:00-05:00,562.8795776367188,13599800
2024-11-26 00:00:00-05:00,571.2763061523438,10356600
2024-11-27 00:00:00-05:00,566.9534912109375,7200200
2024-11-29 00:00:00-05:00,572.05322265625,7130500
2024-12-02 00:00:00-05:00,590.4901733398438,12522400
2024-12-03 00:00:00-05:00,611.22802734375,14907200
2024-12-04 00:00:00-05:00,611.3575439453125,14697000
2024-12-05 00:00:00-05:00,606.526611328125,8081200
2024-12-06 00:00:00-05:00,621.30810546875,16935500
2024-12-09 00:00:00-05:00,611.1483764648438,11426000
2024-12-10 00:00:00-05:00,616.8756103515625,10938900
2024-12-11 00:00:00-05:00,630.1828002929688,10837200
2024-12-12 00:00:00-05:00,628.3003540039062,7474700
2024-12-13 00:00:00-05:00,617.9015502929688,8453300
2024-12-16 00:00:00-05:00,622.2777099609375,10885600
2024-12-17 00:00:00-05:00,617.4928588867188,12897800
2024-12-18 00:00:00-05:00,595.3128051757812,17075500
2024-12-19 00:00:00-05:00,593.6978759765625,14958100
2024-12-20 00:00:00-05:00,583.4103393554688,48989400
2024-12-23 00:00:00-05:00,597.96435546875,10205800
2024-12-24 00:00:00-05:00,605.839599609375,4726100
2024-12-26 00:00:00-05:00,601.4534301757812,6081400
2024-12-27 00:00:00-05:00,597.924560546875,8084200
2024-12-30 00:00:00-05:00,589.3814086914062,7025900
2024-12-31 00:00:00-05:00,583.6694946289062,6019500
2025-01-02 00:00:00-05:00,597.3563842773438,12682300
2025-01-03 00:00:00-05:00,602.7293701171875,11436800
2025-01-06 00:00:00-05:00,628.2190551757812,14560800
2025-01-07 00:00:00-05:00,615.94775390625,12071500
2025-01-08 00:00:00-05:00,608.8001708984375,10085800
2025-01-10 00:00:00-05:00,613.924072265625,19256600
2025-01-13 00:00:00-05:00,606.417724609375,10785000
2025-01-14 00:00:00-05:00,592.3820190429688,13598000
2025-01-15 00:00:00-05:00,615.1801147460938,15524300
2025-01-16 00:00:00-05:00,609.37841796875,8355300
2025-01-17 00:00:00-05:00,610.8438110351562,17280600
2025-01-21 00:00:00-05:00,614.522216796875,11674000
2025-01-22 00:00:00-05:00,621.5401000976562,12274000
2025-01-23 00:00:00-05:00,634.4494018554688,9910200
2025-01-24 00:00:00-05:00,645.4547119140625,19065300
2025-01-27 00:00:00-05:00,657.8057861328125,28399200
2025-01-28 00:00:00-05:00,672.2103271484375,20950100
2025-01-29 00:00:00-05:00,674.3634643554688,21377800
2025-01-30 00:00:00-05:00,684.8404541015625,29322900
2025-01-31 00:00:00-05:00,687.013671875,19303900
2025-02-03 00:00:00-05:00,695.267578125,21415700
2025-02-04 00:00:00-05:00,701.9764404296875,13826300
2025-02-05 00:00:00-05:00,702.654296875,17778200
2025-02-06 00:00:00-05:00,709.7518920898438,13080700
2025-02-07 00:00:00-05:00,712.2739868164062,16427100
2025-02-10 00:00:00-05:00,715.1449584960938,12904300
2025-02-11 00:00:00-05:00,717.537353515625,12998000
2025-02-12 00:00:00-05:00,723.099853515625,12016500
2025-02-13 00:00:00-05:00,726.2698364257812,12569100
2025-02-14 00:00:00-05:00,734.3543090820312,16901200
2025-02-18 00:00:00-05:00,714.1182250976562,21938700
2025-02-19 00:00:00-05:00,701.5578002929688,17535500
2025-02-20 00:00:00-05:00,692.6558227539062,12587400
2025-02-21 00:00:00-05:00,681.4013061523438,15660400
2025-02-24 00:00:00-05:00,666.02978515625,15677000
2025-02-25 00:00:00-05:00,655.4331665039062,20579700
2025-02-26 00:00:00-05:00,671.582275390625,14488700
2025-02-27 00:00:00-05:00,656.1708374023438,12500000
2025-02-28 00:00:00-05:00,666.099609375,17534200
2025-03-03 00:00:00-05:00,652.9909057617188,10843800
2025-03-04 00:00:00-05:00,637.9882202148438,21495200
2025-03-05 00:00:00-05:00,654.4063720703125,13770000
2025-03-06 00:00:00-05:00,625.9561767578125,13446500
2025-03-07 00:00:00-05:00,623.6932373046875,21375700
2025-03-10 00:00:00-04:00,596.1102905273438,21999900
2025-03-11 00:00:00-04:00,603.8059692382812,17401500
2025-03-12 00:00:00-04:00,617.6123657226562,15747000
2025-03-13 00:00:00-04:00,588.7833862304688,16480300
2025-03-14 00:00:00-04:00,606.2289428710938,12364500
2025-03-17 00:00:00-04:00,603.5350341796875,15473900
2025-03-18 00:00:00-04:00,581.0458374023438,20297700
2025-03-19 00:00:00-04:00,582.7420654296875,20537500
2025-03-20 00:00:00-04:00,584.6776123046875,24336500
2025-03-21 00:00:00-04:00,594.904541015625,25015900
2025-03-24 00:00:00-04:00,617.4534912109375,15741300
2025-03-25 00:00:00-04:00,624.8966674804688,15312500
2025-03-26 00:00:00-04:00,609.6012573242188,12609800
2025-03-27 00:00:00-04:00,601.2202758789062,10436500
2025-03-28 00:00:00-04:00,575.4385986328125,17602800
2025-03-31 00:00:00-04:00,575.0594482421875,21124700
2025-04-01 00:00:00-04:00,584.6776123046875,12836600
2025-04-02 00:00:00-04:00,582.6123046875,13470800
2025-04-03 00:00:00-04:00,530.4203491210938,34777500
2025-04-04 00:00:00-04:00,503.591064453125,38589800
2025-04-07 00:00:00-04:00,515.0850830078125,36606100
2025-04-08 00:00:00-04:00,509.29815673828125,28034200
2025-04-09 00:00:00-04:00,584.4481811523438,39216600
2025-04-10 00:00:00-04:00,545.0572509765625,28173500
2025-04-11 00:00:00-04:00,542.3433837890625,17642300
2025-04-14 00:00:00-04:00,530.2807006835938,14130900
2025-04-15 00:00:00-04:00,520.3432006835938,15558700
2025-04-16 00:00:00-04:00,501.176513671875,18735100
2025-04-17 00:00:00-04:00,500.3484191894531,14593500
2025-04-21 00:00:00-04:00,483.56634521484375,16166000
2025-04-22 00:00:00-04:00,499.1510925292969,17399400
2025-04-23 00:00:00-04:00,519.0960083007812,18173900
2025-04-24 00:00:00-04:00,531.9468994140625,13910000
2025-04-25 00:00:00-04:00,546.0350341796875,17098900
2025-04-28 00:00:00-04:00,548.4994506835938,15179000
2025-04-29 00:00:00-04:00,553.1888427734375,11835000
2025-04-30 00:00:00-04:00,547.7611694335938,29244000
2025-05-01 00:00:00-04:00,570.9188232421875,31159000
2025-05-02 00:00:00-04:00,595.6727905273438,24739300
2025-05-05 00:00:00-04:00,597.917724609375,13887700
2025-05-06 00:00:00-04:00,585.9847412109375,10600700
2025-05-07 00:00:00-04:00,595.4632568359375,13139100
2025-05-08 00:00:00-04:00,596.6605834960938,14622800
2025-05-09 00:00:00-04:00,591.153076171875,10427300
2025-05-12 00:00:00-04:00,637.987060546875,21965100
2025-05-13 00:00:00-04:00,654.5496826171875,18570800
2025-05-14 00:00:00-04:00,657.8721313476562,12348200
2025-05-15 00:00:00-04:00,642.4270629882812,14341800
2025-05-16 00:00:00-04:00,638.8950805664062,18519000
2025-05-19 00:00:00-04:00,638.98486328125,9592400
2025-05-20 00:00:00-04:00,635.662353515625,6743500
2025-05-21 00:00:00-04:00,634.0659790039062,11464600
2025-05-22 00:00:00-04:00,635.133544921875,8228400
2025-05-23 00:00:00-04:00,625.6449584960938,8454100
2025-05-27 00:00:00-04:00,640.87060546875,9508400
2025-05-28 00:00:00-04:00,642.1277465820312,9042900
2025-05-29 00:00:00-04:00,643.5944213867188,8858800
2025-05-30 00:00:00-04:00,646.0289306640625,16241000
2025-06-02 00:00:00-04:00,669.3860473632812,15766300
2025-06-03 00:00:00-04:00,665.34521484375,11585000
2025-06-04 00:00:00-04:00,686.3976440429688,14031900
2025-06-05 00:00:00-04:00,683.0750732421875,13083100
2025-06-06 00:00:00-04:00,696.1356201171875,11728000
2025-06-09 00:00:00-04:00,692.4937744140625,12773200
2025-06-10 00:00:00-04:00,700.8150024414062,10850100
2025-06-11 00:00:00-04:00,692.5736083984375,9582500
2025-06-12 00:00:00-04:00,691.79541015625,7322700
2025-06-13 00:00:00-04:00,681.3291015625,9274400
2025-06-16 00:00:00-04:00,701.0746459960938,13720300
2025-06-17 00:00:00-04:00,696.19189453125,10066100
2025-06-18 00:00:00-04:00,694.734130859375,10068300
2025-06-20 00:00:00-04:00,681.3340454101562,22538600
2025-06-23 00:00:00-04:00,697.4900512695312,11080100
2025-06-24 00:00:00-04:00,711.1396484375,13823200
2025-06-25 00:00:00-04:00,707.6248779296875,9320400
2025-06-26 00:00:00-04:00,725.0089721679688,13964800
2025-06-27 00:00:00-04:00,732.5377197265625,18775700
2025-06-30 00:00:00-04:00,736.9911499023438,15402100
2025-07-01 00:00:00-04:00,718.149169921875,13431200
2025-07-02 00:00:00-04:00,712.507568359375,9336700
2025-07-03 00:00:00-04:00,717.9395141601562,8601700
2025-07-07 00:00:00-04:00,717.2804565429688,9457100
2025-07-08 00:00:00-04:00,719.5969848632812,7770700
2025-07-09 00:00:00-04:00,731.6890258789062,11418000
2025-07-10 00:00:00-04:00,726.1572265625,9913600
2025-07-11 00:00:00-04:00,716.4417724609375,10873900
2025-07-14 00:00:00-04:00,719.8466186523438,8939400
2025-07-15 00:00:00-04:00,709.3323974609375,11529500
2025-07-16 00:00:00-04:00,701.8634033203125,13067600
2025-07-17 00:00:00-04:00,700.3656616210938,11803300
2025-07-18 00:00:00-04:00,703.2314453125,12779800
2025-07-21 00:00:00-04:00,711.908447265625,9404400
2025-07-22 00:00:00-04:00,703.7606201171875,8921100
2025-07-23 00:00:00-04:00,712.517578125,8771600
2025-07-24 00:00:00-04:00,713.7357788085938,10920800
2025-07-25 00:00:00-04:00,711.618896484375,8271700
2025-07-28 00:00:00-04:00,716.5615844726562,8715700
2025-07-29 00:00:00-04:00,698.957763671875,13267000
2025-07-30 00:00:00-04:00,694.1749267578125,27077300
2025-07-31 00:00:00-04:00,772.2884521484375,38831100
2025-08-01 00:00:00-04:00,748.8933715820312,19028700
2025-08-04 00:00:00-04:00,775.214111328125,15801700
2025-08-05 00:00:00-04:00,762.3233032226562,11640300
2025-08-06 00:00:00-04:00,770.8406372070312,9733900
2025-08-07 00:00:00-04:00,760.6957397460938,9019700
2025-08-08 00:00:00-04:00,768.1546630859375,7320800
2025-08-11 00:00:00-04:00,764.729736328125,7612000
2025-08-12 00:00:00-04:00,788.8237915039062,14563100
2025-08-13 00:00:00-04:00,778.9186401367188,8811800
2025-08-14 00:00:00-04:00,780.9655151367188,8116200
2025-08-15 00:00:00-04:00,784.0609130859375,13375400
2025-08-18 00:00:00-04:00,766.2274780273438,16513700
2025-08-19 00:00:00-04:00,750.3611450195312,12286700
2025-08-20 00:00:00-04:00,746.6067504882812,11898200
2025-08-21 00:00:00-04:00,737.9995727539062,8876300
2025-08-22 00:00:00-04:00,753.6661987304688,10612700
2025-08-25 00:00:00-04:00,752.1784057617188,6861200
2025-08-26 00:00:00-04:00,752.9772338867188,7601800
2025-08-27 00:00:00-04:00,746.2672729492188,8315400
2025-08-28 00:00:00-04:00,749.99169921875,7468000
2025-08-29 00:00:00-04:00,737.6002197265625,9070500
2025-09-02 00:00:00-04:00,734.0155029296875,9350900
2025-09-03 00:00:00-04:00,735.95263671875,7699300
2025-09-04 00:00:00-04:00,747.535400390625,11439100
2025-09-05 00:00:00-04:00,751.3297119140625,9663400
2025-09-08 00:00:00-04:00,751.1798706054688,13087800
2025-09-09 00:00:00-04:00,764.5599975585938,10999000
2025-09-10 00:00:00-04:00,750.8604125976562,12478300
2025-09-11 00:00:00-04:00,749.7820434570312,7923300
2025-09-12 00:00:00-04:00,754.4650268554688,8248600
2025-09-15 00:00:00-04:00,763.5614624023438,10533800
2025-09-16 00:00:00-04:00,777.8401489257812,11782500
2025-09-17 00:00:00-04:00,774.5650634765625,9400900
2025-09-18 00:00:00-04:00,779.0883178710938,10955000
2025-09-19 00:00:00-04:00,777.2210693359375,23696800
2025-09-22 00:00:00-04:00,764.5364379882812,11706900
2025-09-23 00:00:00-04:00,754.784423828125,10872600
2025-09-24 00:00:00-04:00,760.0401000976562,8828200
2025-09-25 00:00:00-04:00,748.2996826171875,10591100
2025-09-26 00:00:00-04:00,743.1439208984375,9696300
2025-09-29 00:00:00-04:00,742.794189453125,9246800
2025-09-30 00:00:00-04:00,733.7815551757812,16226800
2025-10-01 00:00:00-04:00,716.7554321289062,20419600
2025-10-02 00:00:00-04:00,726.45751953125,11415300
2025-10-03 00:00:00-04:00,709.98095703125,16154300
2025-10-06 00:00:00-04:00,715.0767822265625,21654700
2025-10-07 00:00:00-04:00,712.4989013671875,12062900
2025-10-08 00:00:00-04:00,717.2550659179688,10790600
2025-10-09 00:00:00-04:00,732.9122314453125,12717200
2025-10-10 00:00:00-04:00,704.7252197265625,16980100
2025-10-13 00:00:00-04:00,715.1167602539062,9251800
2025-10-14 00:00:00-04:00,708.072509765625,8829800
2025-10-15 00:00:00-04:00,716.9652709960938,10246800
2025-10-16 00:00:00-04:00,711.48974609375,9017000
2025-10-17 00:00:00-04:00,716.3357543945312,12232400
2025-10-20 00:00:00-04:00,731.5733032226562,8900200
2025-10-21 00:00:00-04:00,732.6724853515625,7647300
2025-10-22 00:00:00-04:00,732.8123168945312,8734500
2025-10-23 00:00:00-04:00,733.40185546875,9856000
2025-10-24 00:00:00-04:00,737.75830078125,9151300
2025-10-27 00:00:00-04:00,750.2081298828125,11321100
2025-10-28 00:00:00-04:00,750.82763671875,12193800
2025-10-29 00:00:00-04:00,751.0574340820312,26818600
2025-10-30 00:00:00-04:00,665.9268798828125,88440100
2025-10-31 00:00:00-04:00,647.8216552734375,56953200
2025-11-03 00:00:00-05:00,637.1903686523438,33003600
2025-11-04 00:00:00-05:00,626.8087768554688,27356600
2025-11-05 00:00:00-05:00,635.4317626953125,20219900
2025-11-06 00:00:00-05:00,618.4356079101562,23628800
2025-11-07 00:00:00-05:00,621.203369140625,29946800
2025-11-10 00:00:00-05:00,631.2451782226562,19245000
2025-11-11 00:00:00-05:00,626.5690307617188,13302200
2025-11-12 00:00:00-05:00,608.5137329101562,24493300
2025-11-13 00:00:00-05:00,609.3930053710938,20973800
2025-11-14 00:00:00-05:00,608.96337890625,20724100
2025-11-17 00:00:00-05:00,601.5194091796875,16501300
2025-11-18 00:00:00-05:00,597.2029418945312,25500600
2025-11-19 00:00:00-05:00,589.8389282226562,24744700
2025-11-20 00:00:00-05:00,588.669921875,20603000
2025-11-21 00:00:00-05:00,593.7657470703125,21052600
2025-11-24 00:00:00-05:00,612.5504150390625,23554900
2025-11-25 00:00:00-05:00,635.7014770507812,25213000
2025-11-26 00:00:00-05:00,633.0936279296875,15209500
2025-11-28 00:00:00-05:00,647.4219970703125,11033200
2025-12-01 00:00:00-05:00,640.3477172851562,13029900
2025-12-02 00:00:00-05:00,646.5726318359375,11640900
2025-12-03 00:00:00-05:00,639.0787353515625,11134300
2025-12-04 00:00:00-05:00,660.990966796875,29874600
2025-12-05 00:00:00-05:00,672.8712158203125,21207900
2025-12-08 00:00:00-05:00,666.256591796875,13161000
2025-12-09 00:00:00-05:00,656.4246826171875,12997100
2025-12-10 00:00:00-05:00,649.6002197265625,16910900
2025-12-11 00:00:00-05:00,652.1781005859375,13056700
2025-12-12 00:00:00-05:00,643.7050170898438,14016900
2025-12-15 00:00:00-05:00,647.510009765625,15549100
2025-12-16 00:00:00-05:00,657.1500244140625,14309100
