Date,close_price,Volume
2022-02-03 00:00:00-05:00,142.01695251464844,71518000
2022-02-04 00:00:00-05:00,142.2184295654297,57998000
2022-02-07 00:00:00-05:00,138.15713500976562,54974000
2022-02-08 00:00:00-05:00,138.3536376953125,54284000
2022-02-09 00:00:00-05:00,140.53016662597656,40144000
2022-02-10 00:00:00-05:00,137.58047485351562,39330000
2022-02-11 00:00:00-05:00,133.27552795410156,39958000
2022-02-14 00:00:00-05:00,134.5096893310547,34302000
2022-02-15 00:00:00-05:00,135.58409118652344,26680000
2022-02-16 00:00:00-05:00,136.70510864257812,25022000
2022-02-17 00:00:00-05:00,131.54507446289062,38950000
2022-02-18 00:00:00-05:00,129.42510986328125,45620000
2022-02-22 00:00:00-05:00,128.84002685546875,44990000
2022-02-23 00:00:00-05:00,126.63121032714844,32786000
2022-02-24 00:00:00-05:00,131.6959228515625,54456000
2022-02-25 00:00:00-05:00,133.45118713378906,36406000
2022-02-28 00:00:00-05:00,134.04420471191406,38864000
2022-03-01 00:00:00-05:00,133.05615234375,26496000
2022-03-02 00:00:00-05:00,133.56234741210938,23520000
2022-03-03 00:00:00-05:00,132.89537048339844,24604000
2022-03-04 00:00:00-05:00,130.9173126220703,30430000
2022-03-07 00:00:00-05:00,125.43077850341797,45112000
2022-03-08 00:00:00-05:00,126.15133666992188,40428000
2022-03-09 00:00:00-05:00,132.41946411132812,37026000
2022-03-10 00:00:00-05:00,131.43641662597656,27102000
2022-03-11 00:00:00-05:00,128.89659118652344,31526000
2022-03-14 00:00:00-04:00,125.00647735595703,38812000
2022-03-15 00:00:00-04:00,128.2291259765625,30920000
2022-03-16 00:00:00-04:00,132.28102111816406,35576000
2022-03-17 00:00:00-04:00,132.83534240722656,28264000
2022-03-18 00:00:00-04:00,135.10467529296875,44566000
2022-03-21 00:00:00-04:00,135.08087158203125,26832000
2022-03-22 00:00:00-04:00,138.81912231445312,35496000
2022-03-23 00:00:00-04:00,137.2385711669922,25154000
2022-03-24 00:00:00-04:00,140.51036071777344,26396000
2022-03-25 00:00:00-04:00,140.61058044433594,24126000
2022-03-28 00:00:00-04:00,140.3947296142578,35050000
2022-03-29 00:00:00-04:00,141.43682861328125,34318000
2022-03-30 00:00:00-04:00,140.87408447265625,19884000
2022-03-31 00:00:00-04:00,138.02462768554688,37524000
2022-04-01 00:00:00-04:00,139.0994873046875,25942000
2022-04-04 00:00:00-04:00,141.89935302734375,25942000
2022-04-05 00:00:00-04:00,139.5366973876953,21418000
2022-04-06 00:00:00-04:00,135.5240020751953,32468000
2022-04-07 00:00:00-04:00,134.8694610595703,26234000
2022-04-08 00:00:00-04:00,132.2879638671875,25142000
2022-04-11 00:00:00-04:00,127.85743713378906,36884000
2022-04-12 00:00:00-04:00,126.75676727294922,32710000
2022-04-13 00:00:00-04:00,128.91990661621094,27928000
2022-04-14 00:00:00-04:00,125.7796401977539,31598000
2022-04-18 00:00:00-04:00,126.71905517578125,20808000
2022-04-19 00:00:00-04:00,129.03407287597656,26490000
2022-04-20 00:00:00-04:00,127.07981872558594,31696000
2022-04-21 00:00:00-04:00,123.87850189208984,36446000
2022-04-22 00:00:00-04:00,118.73834991455078,56884000
2022-04-25 00:00:00-04:00,122.15105438232422,46128000
2022-04-26 00:00:00-04:00,117.76023864746094,73054000
2022-04-27 00:00:00-04:00,113.43739318847656,91820000
2022-04-28 00:00:00-04:00,117.6336898803711,48884000
2022-04-29 00:00:00-04:00,113.2537841796875,42676000
2022-05-02 00:00:00-04:00,115.708740234375,35534000
2022-05-03 00:00:00-04:00,116.45411682128906,24968000
2022-05-04 00:00:00-04:00,121.34416198730469,49916000
2022-05-05 00:00:00-04:00,115.63182067871094,45840000
2022-05-06 00:00:00-04:00,114.87850952148438,39710000
2022-05-09 00:00:00-04:00,111.66727447509766,40802000
2022-05-10 00:00:00-04:00,113.5371322631836,39900000
2022-05-11 00:00:00-04:00,112.7505874633789,37534000
2022-05-12 00:00:00-04:00,111.9977798461914,53836000
2022-05-13 00:00:00-04:00,115.18023681640625,35038000
2022-05-16 00:00:00-04:00,113.58678436279297,25990000
2022-05-17 00:00:00-04:00,115.59956359863281,23054000
2022-05-18 00:00:00-04:00,111.06034851074219,35126000
2022-05-19 00:00:00-04:00,109.55622100830078,34144000
2022-05-20 00:00:00-04:00,108.0912857055664,48962000
2022-05-23 00:00:00-04:00,110.65194702148438,37184000
2022-05-24 00:00:00-04:00,105.17532348632812,76780000
2022-05-25 00:00:00-04:00,105.01155090332031,40258000
2022-05-26 00:00:00-04:00,106.98416137695312,37948000
2022-05-27 00:00:00-04:00,111.47423553466797,37914000
2022-05-31 00:00:00-04:00,112.90888977050781,50012000
2022-06-01 00:00:00-04:00,113.03791809082031,36606000
2022-06-02 00:00:00-04:00,116.74043273925781,37992000
2022-06-03 00:00:00-04:00,113.68203735351562,26136000
2022-06-06 00:00:00-04:00,115.94446563720703,33542000
2022-06-07 00:00:00-04:00,116.27098846435547,31590000
2022-06-08 00:00:00-04:00,116.3151626586914,26108000
2022-06-09 00:00:00-04:00,113.9743423461914,25798000
2022-06-10 00:00:00-04:00,110.32788848876953,41452000
2022-06-13 00:00:00-04:00,105.59466552734375,47252000
2022-06-14 00:00:00-04:00,105.91522979736328,33706000
2022-06-15 00:00:00-04:00,108.94136810302734,39698000
2022-06-16 00:00:00-04:00,105.23834991455078,51684000
2022-06-17 00:00:00-04:00,106.34003448486328,51376000
2022-06-21 00:00:00-04:00,110.70751953125,47416000
2022-06-22 00:00:00-04:00,110.65145111083984,30774000
2022-06-23 00:00:00-04:00,111.4002914428711,28362000
2022-06-24 00:00:00-04:00,117.09030151367188,41164000
2022-06-27 00:00:00-04:00,114.96485137939453,36420000
2022-06-28 00:00:00-04:00,111.16754913330078,35792000
2022-06-29 00:00:00-04:00,110.86384582519531,24716000
2022-06-30 00:00:00-04:00,108.1458740234375,43170000
2022-07-01 00:00:00-04:00,107.92207336425781,35476000
2022-07-05 00:00:00-04:00,112.41362762451172,39342000
2022-07-06 00:00:00-04:00,113.71282958984375,37432000
2022-07-07 00:00:00-04:00,117.89222717285156,40936000
2022-07-08 00:00:00-04:00,118.45845794677734,38238000
2022-07-11 00:00:00-04:00,114.80903625488281,31196000
2022-07-12 00:00:00-04:00,113.16545867919922,29960000
2022-07-13 00:00:00-04:00,110.51844787597656,43722000
2022-07-14 00:00:00-04:00,109.53985595703125,37004000
2022-07-15 00:00:00-04:00,110.93927764892578,46770000
2022-07-18 00:00:00-04:00,108.21237182617188,43164600
2022-07-19 00:00:00-04:00,112.95653533935547,36530900
2022-07-20 00:00:00-04:00,113.04586029052734,35600400
2022-07-21 00:00:00-04:00,113.48255157470703,32676200
2022-07-22 00:00:00-04:00,107.09085845947266,48901200
2022-07-25 00:00:00-04:00,106.70378112792969,34690900
2022-07-26 00:00:00-04:00,104.2324447631836,47991000
2022-07-27 00:00:00-04:00,112.212158203125,59858500
2022-07-28 00:00:00-04:00,113.36346435546875,32816600
2022-07-29 00:00:00-04:00,115.44770812988281,37223400
2022-08-01 00:00:00-04:00,113.99864959716797,26034300
2022-08-02 00:00:00-04:00,114.26663208007812,20236000
2022-08-03 00:00:00-04:00,117.19451904296875,28499000
2022-08-04 00:00:00-04:00,117.30369567871094,21602900
2022-08-05 00:00:00-04:00,116.58907318115234,19159500
2022-08-08 00:00:00-04:00,116.42037200927734,19138300
2022-08-09 00:00:00-04:00,115.75538635253906,19086500
2022-08-10 00:00:00-04:00,118.80236053466797,30930400
2022-08-11 00:00:00-04:00,117.94880676269531,24293700
2022-08-12 00:00:00-04:00,120.76750946044922,19096300
2022-08-15 00:00:00-04:00,121.16452026367188,19494800
2022-08-16 00:00:00-04:00,120.78736114501953,19041200
2022-08-17 00:00:00-04:00,118.65348052978516,22847000
2022-08-18 00:00:00-04:00,119.26884460449219,17987700
2022-08-19 00:00:00-04:00,116.33102416992188,21809500
2022-08-22 00:00:00-04:00,113.38330078125,21456600
2022-08-23 00:00:00-04:00,113.00615692138672,15870400
2022-08-24 00:00:00-04:00,112.83743286132812,17734600
2022-08-25 00:00:00-04:00,115.77523803710938,16956800
2022-08-26 00:00:00-04:00,109.5125503540039,37245700
2022-08-29 00:00:00-04:00,108.59945678710938,21191200
2022-08-30 00:00:00-04:00,108.12306213378906,27513300
2022-08-31 00:00:00-04:00,107.408447265625,28627000
2022-09-01 00:00:00-04:00,108.91705322265625,28360900
2022-09-02 00:00:00-04:00,107.04122161865234,24160700
2022-09-06 00:00:00-04:00,106.00901794433594,25068300
2022-09-07 00:00:00-04:00,108.62921905517578,23167000
2022-09-08 00:00:00-04:00,107.5672607421875,24238300
2022-09-09 00:00:00-04:00,109.82022094726562,23197700
2022-09-12 00:00:00-04:00,110.02865600585938,22966800
2022-09-13 00:00:00-04:00,103.5376968383789,38172900
2022-09-14 00:00:00-04:00,104.21259307861328,26395100
2022-09-15 00:00:00-04:00,102.13827514648438,34188300
2022-09-16 00:00:00-04:00,102.02909088134766,42797200
2022-09-19 00:00:00-04:00,102.29707336425781,23036800
2022-09-20 00:00:00-04:00,100.38155364990234,26517100
2022-09-21 00:00:00-04:00,98.53549194335938,31487300
2022-09-22 00:00:00-04:00,99.38904571533203,34298600
2022-09-23 00:00:00-04:00,97.99954223632812,31625400
2022-09-26 00:00:00-04:00,97.4338150024414,27072700
2022-09-27 00:00:00-04:00,96.76882934570312,30072800
2022-09-28 00:00:00-04:00,99.29972839355469,32466300
2022-09-29 00:00:00-04:00,96.68944549560547,31047200
2022-09-30 00:00:00-04:00,94.9327163696289,32941500
2022-10-03 00:00:00-04:00,97.9002914428711,27982000
2022-10-04 00:00:00-04:00,100.87779235839844,28850800
2022-10-05 00:00:00-04:00,100.66936492919922,22176900
2022-10-06 00:00:00-04:00,100.6594467163086,22324000
2022-10-07 00:00:00-04:00,97.93999481201172,27502800
2022-10-10 00:00:00-04:00,97.12614440917969,18225100
2022-10-11 00:00:00-04:00,96.45124816894531,26507100
2022-10-12 00:00:00-04:00,96.82838439941406,21876400
2022-10-13 00:00:00-04:00,98.317138671875,34574500
2022-10-14 00:00:00-04:00,95.83589172363281,25410700
2022-10-17 00:00:00-04:00,99.22032165527344,28419200
2022-10-18 00:00:00-04:00,100.01432800292969,24060700
2022-10-19 00:00:00-04:00,98.88285827636719,23811100
2022-10-20 00:00:00-04:00,99.22032165527344,25323200
2022-10-21 00:00:00-04:00,100.37162017822266,32458700
2022-10-24 00:00:00-04:00,101.75119018554688,27176400
2022-10-25 00:00:00-04:00,103.69650268554688,40611400
2022-10-26 00:00:00-04:00,94.2181167602539,88114100
2022-10-27 00:00:00-04:00,91.5284423828125,60710900
2022-10-28 00:00:00-04:00,95.56791687011719,43697300
2022-10-31 00:00:00-04:00,93.80126190185547,31675000
2022-11-01 00:00:00-04:00,89.79156494140625,47161400
2022-11-02 00:00:00-04:00,86.31780242919922,57038300
2022-11-03 00:00:00-04:00,82.80435943603516,61288000
2022-11-04 00:00:00-04:00,85.93074035644531,51124900
2022-11-07 00:00:00-05:00,87.82640838623047,34078900
2022-11-08 00:00:00-05:00,88.23333740234375,30429000
2022-11-09 00:00:00-05:00,86.6651840209961,31769100
2022-11-10 00:00:00-05:00,93.23554229736328,51620100
2022-11-11 00:00:00-05:00,95.68701934814453,33090500
2022-11-14 00:00:00-05:00,94.98233795166016,30179500
2022-11-15 00:00:00-05:00,97.70178985595703,41640800
2022-11-16 00:00:00-05:00,98.10871124267578,29105200
2022-11-17 00:00:00-05:00,97.62239074707031,26052600
2022-11-18 00:00:00-05:00,96.6993637084961,28342300
2022-11-21 00:00:00-05:00,94.88308715820312,21647400
2022-11-22 00:00:00-05:00,96.32221984863281,23438500
2022-11-23 00:00:00-05:00,97.72164916992188,18868100
2022-11-25 00:00:00-05:00,96.7291488647461,9701400
2022-11-28 00:00:00-05:00,95.32972717285156,26237500
2022-11-29 00:00:00-05:00,94.47616577148438,20061700
2022-11-30 00:00:00-05:00,100.23265838623047,43647500
2022-12-01 00:00:00-05:00,100.23265838623047,28687100
2022-12-02 00:00:00-05:00,99.68679809570312,21480700
2022-12-05 00:00:00-05:00,98.73399353027344,24405100
2022-12-06 00:00:00-05:00,96.25274658203125,24910700
2022-12-07 00:00:00-05:00,94.22804260253906,31045400
2022-12-08 00:00:00-05:00,93.00726318359375,32213300
2022-12-09 00:00:00-05:00,92.13386535644531,28225400
2022-12-12 00:00:00-05:00,92.6102523803711,29420000
2022-12-13 00:00:00-05:00,94.9128646850586,40593700
2022-12-14 00:00:00-05:00,94.35706329345703,28733600
2022-12-15 00:00:00-05:00,90.17862701416016,40107000
2022-12-16 00:00:00-05:00,89.58313751220703,58011800
2022-12-19 00:00:00-05:00,87.77677154541016,29493000
2022-12-20 00:00:00-05:00,88.35243225097656,23453800
2022-12-21 00:00:00-05:00,88.90823364257812,24745600
2022-12-22 00:00:00-05:00,87.10188293457031,27658300
2022-12-23 00:00:00-05:00,88.56085968017578,23003000
2022-12-27 00:00:00-05:00,86.73464965820312,20097300
2022-12-28 00:00:00-05:00,85.37492370605469,19523200
2022-12-29 00:00:00-05:00,87.78671264648438,23333500
2022-12-30 00:00:00-05:00,87.56836700439453,23986300
2023-01-03 00:00:00-05:00,88.4516830444336,28131200
2023-01-04 00:00:00-05:00,87.41948699951172,34854800
2023-01-05 00:00:00-05:00,85.55358123779297,27194400
2023-01-06 00:00:00-05:00,86.68502807617188,41381500
2023-01-09 00:00:00-05:00,87.35993194580078,29003900
2023-01-10 00:00:00-05:00,87.75692749023438,30467800
2023-01-11 00:00:00-05:00,90.83367919921875,26862000
2023-01-12 00:00:00-05:00,90.44660949707031,30258100
2023-01-13 00:00:00-05:00,91.42919158935547,26329200
2023-01-17 00:00:00-05:00,90.60541534423828,32602400
2023-01-18 00:00:00-05:00,90.43668365478516,29116700
2023-01-19 00:00:00-05:00,92.35221099853516,37000400
2023-01-20 00:00:00-05:00,97.2849349975586,63191100
2023-01-23 00:00:00-05:00,99.04167938232422,40005100
2023-01-24 00:00:00-05:00,96.96733093261719,33078500
2023-01-25 00:00:00-05:00,94.50593566894531,42330000
2023-01-26 00:00:00-05:00,96.78868103027344,30114000
2023-01-27 00:00:00-05:00,98.62481689453125,33879800
2023-01-30 00:00:00-05:00,96.21305084228516,27226200
2023-01-31 00:00:00-05:00,98.09878540039062,29870700
2023-02-01 00:00:00-05:00,99.67687225341797,35531100
2023-02-02 00:00:00-05:00,106.93203735351562,69883800
2023-02-03 00:00:00-05:00,103.99424743652344,65309300
2023-02-06 00:00:00-05:00,102.12834930419922,31999600
2023-02-07 00:00:00-05:00,106.83280181884766,49010200
2023-02-08 00:00:00-05:00,98.62481689453125,94743500
2023-02-09 00:00:00-05:00,94.2975082397461,119455000
2023-02-10 00:00:00-05:00,93.86080932617188,54980700
2023-02-13 00:00:00-05:00,93.90050506591797,50076100
2023-02-14 00:00:00-05:00,93.9699935913086,54726100
2023-02-15 00:00:00-05:00,96.21305084228516,50169000
2023-02-16 00:00:00-05:00,94.79376220703125,42462600
2023-02-17 00:00:00-05:00,93.64244842529297,34284100
2023-02-21 00:00:00-05:00,91.10165405273438,33629300
2023-02-22 00:00:00-05:00,90.96271514892578,30884000
2023-02-23 00:00:00-05:00,90.20841217041016,41206400
2023-02-24 00:00:00-05:00,88.46161651611328,36585100
2023-02-27 00:00:00-05:00,89.1960678100586,27502300
2023-02-28 00:00:00-05:00,89.3846435546875,30142000
2023-03-01 00:00:00-05:00,89.68238830566406,31111200
2023-03-02 00:00:00-05:00,91.31008911132812,32204400
2023-03-03 00:00:00-05:00,92.94771575927734,35160100
2023-03-06 00:00:00-05:00,94.4166030883789,32639300
2023-03-07 00:00:00-05:00,93.15613555908203,27835500
2023-03-08 00:00:00-05:00,93.54320526123047,34103300
2023-03-09 00:00:00-05:00,91.627685546875,28813500
2023-03-10 00:00:00-05:00,89.95035552978516,35941000
2023-03-13 00:00:00-04:00,90.4267578125,37335600
2023-03-14 00:00:00-04:00,93.26531219482422,36050200
2023-03-15 00:00:00-04:00,95.3892822265625,50622100
2023-03-16 00:00:00-04:00,99.56768798828125,65492000
2023-03-17 00:00:00-04:00,100.85795593261719,61028500
2023-03-20 00:00:00-04:00,100.46095275878906,32960400
2023-03-21 00:00:00-04:00,104.1332015991211,42110300
2023-03-22 00:00:00-04:00,102.59481811523438,43427400
2023-03-23 00:00:00-04:00,104.80809783935547,40797800
2023-03-24 00:00:00-04:00,104.64930725097656,30393300
2023-03-27 00:00:00-04:00,101.69164276123047,31120900
2023-03-28 00:00:00-04:00,100.2723617553711,32057900
2023-03-29 00:00:00-04:00,100.6296615600586,28779600
2023-03-30 00:00:00-04:00,100.1334228515625,33086200
2023-03-31 00:00:00-04:00,102.9521255493164,36863400
2023-04-03 00:00:00-04:00,103.57740020751953,25035400
2023-04-04 00:00:00-04:00,103.9346923828125,24420100
2023-04-05 00:00:00-04:00,103.68657684326172,28290500
2023-04-06 00:00:00-04:00,107.6069564819336,48711500
2023-04-10 00:00:00-04:00,105.64180755615234,27067400
2023-04-11 00:00:00-04:00,104.55996704101562,26311800
2023-04-12 00:00:00-04:00,103.85529327392578,24370300
2023-04-13 00:00:00-04:00,106.62437438964844,24843600
2023-04-14 00:00:00-04:00,108.05358123779297,26578000
2023-04-17 00:00:00-04:00,105.17532348632812,37571200
2023-04-18 00:00:00-04:00,103.71633911132812,26596400
2023-04-19 00:00:00-04:00,103.39875793457031,20905700
2023-04-20 00:00:00-04:00,104.50042724609375,27820800
2023-04-21 00:00:00-04:00,104.6195297241211,25800100
2023-04-24 00:00:00-04:00,105.17532348632812,23542800
2023-04-25 00:00:00-04:00,103.07122039794922,46664100
2023-04-26 00:00:00-04:00,102.93226623535156,53347600
2023-04-27 00:00:00-04:00,106.7831802368164,50089200
2023-04-28 00:00:00-04:00,106.53504180908203,36139800
2023-05-01 00:00:00-04:00,106.39608764648438,26681700
2023-05-02 00:00:00-04:00,104.53019714355469,30997200
2023-05-03 00:00:00-04:00,104.6195297241211,21795400
2023-05-04 00:00:00-04:00,103.9049301147461,23419500
2023-05-05 00:00:00-04:00,104.7783203125,26639300
2023-05-08 00:00:00-04:00,106.96183013916016,26511400
2023-05-09 00:00:00-04:00,106.54498291015625,36360100
2023-05-10 00:00:00-04:00,110.91197967529297,63153400
2023-05-11 00:00:00-04:00,115.69583129882812,78900000
2023-05-12 00:00:00-04:00,116.6287841796875,41102300
2023-05-15 00:00:00-04:00,115.63628387451172,36266800
2023-05-16 00:00:00-04:00,118.6137924194336,45035600
2023-05-17 00:00:00-04:00,119.93380737304688,33323600
2023-05-18 00:00:00-04:00,121.90888977050781,35234200
2023-05-19 00:00:00-04:00,121.83940124511719,41353400
2023-05-22 00:00:00-04:00,124.11224365234375,35253000
2023-05-23 00:00:00-04:00,121.64091491699219,34046300
2023-05-24 00:00:00-04:00,119.99335479736328,34182600
2023-05-25 00:00:00-04:00,122.55401611328125,42317000
2023-05-26 00:00:00-04:00,123.675537109375,35635900
2023-05-30 00:00:00-04:00,122.74259948730469,35076700
2023-05-31 00:00:00-04:00,121.94860076904297,37325800
2023-06-01 00:00:00-04:00,122.7922134399414,30772700
2023-06-02 00:00:00-04:00,123.7350845336914,26980100
2023-06-05 00:00:00-04:00,125.0650405883789,32305500
2023-06-06 00:00:00-04:00,126.35529327392578,26638300
2023-06-07 00:00:00-04:00,121.58135986328125,52539000
2023-06-08 00:00:00-04:00,121.22407531738281,29389200
2023-06-09 00:00:00-04:00,121.31339263916016,23778300
2023-06-12 00:00:00-04:00,122.71280670166016,28306400
2023-06-13 00:00:00-04:00,122.90139770507812,22278300
2023-06-14 00:00:00-04:00,122.74259948730469,30592300
2023-06-15 00:00:00-04:00,124.15193939208984,35246300
2023-06-16 00:00:00-04:00,122.60364532470703,45535600
2023-06-20 00:00:00-04:00,122.1768569946289,26097500
2023-06-21 00:00:00-04:00,119.64599609375,30306300
2023-06-22 00:00:00-04:00,122.22650146484375,26952200
2023-06-23 00:00:00-04:00,121.42255401611328,34913600
2023-06-26 00:00:00-04:00,117.45255279541016,33969900
2023-06-27 00:00:00-04:00,117.44263458251953,39535900
2023-06-28 00:00:00-04:00,119.27877044677734,27091400
2023-06-29 00:00:00-04:00,118.20685577392578,24090900
2023-06-30 00:00:00-04:00,118.80236053466797,29532200
2023-07-03 00:00:00-04:00,119.00086212158203,14467900
2023-07-05 00:00:00-04:00,120.83698272705078,27584800
2023-07-06 00:00:00-04:00,119.20929718017578,24745200
2023-07-07 00:00:00-04:00,118.5840072631836,21709500
2023-07-10 00:00:00-04:00,115.57672882080078,35315200
2023-07-11 00:00:00-04:00,116.26155853271484,23078800
2023-07-12 00:00:00-04:00,118.03813171386719,30404400
2023-07-13 00:00:00-04:00,123.60607147216797,44297900
2023-07-14 00:00:00-04:00,124.4794692993164,33283100
2023-07-17 00:00:00-04:00,123.7152328491211,25716200
2023-07-18 00:00:00-04:00,122.8319091796875,26193600
2023-07-19 00:00:00-04:00,121.11488342285156,37224000
2023-07-20 00:00:00-04:00,118.30611419677734,37906800
2023-07-21 00:00:00-04:00,119.11995697021484,72937900
2023-07-24 00:00:00-04:00,120.61864471435547,29686100
2023-07-25 00:00:00-04:00,121.29354095458984,52509600
2023-07-26 00:00:00-04:00,128.3006134033203,61682100
2023-07-27 00:00:00-04:00,128.4296112060547,44952100
2023-07-28 00:00:00-04:00,131.5857696533203,36591200
2023-07-31 00:00:00-04:00,131.72471618652344,28055500
2023-08-01 00:00:00-04:00,130.56349182128906,23166800
2023-08-02 00:00:00-04:00,127.41728973388672,26273300
2023-08-03 00:00:00-04:00,127.48674774169922,20089500
2023-08-04 00:00:00-04:00,127.14929962158203,26147200
2023-08-07 00:00:00-04:00,130.54364013671875,22746300
2023-08-08 00:00:00-04:00,130.4145965576172,23535200
2023-08-09 00:00:00-04:00,128.6876678466797,24912900
2023-08-10 00:00:00-04:00,128.71743774414062,20857800
2023-08-11 00:00:00-04:00,128.5884246826172,19591100
2023-08-14 00:00:00-04:00,130.34515380859375,24695600
2023-08-15 00:00:00-04:00,128.80677795410156,19770700
2023-08-16 00:00:00-04:00,127.73487091064453,25216100
2023-08-17 00:00:00-04:00,128.9457244873047,33446300
2023-08-18 00:00:00-04:00,126.50416564941406,30504800
2023-08-21 00:00:00-04:00,127.40734100341797,25248700
2023-08-22 00:00:00-04:00,128.1120147705078,22054900
2023-08-23 00:00:00-04:00,131.37733459472656,27819700
2023-08-24 00:00:00-04:00,128.80677795410156,28500700
2023-08-25 00:00:00-04:00,128.90602111816406,26762900
2023-08-28 00:00:00-04:00,130.02752685546875,20543300
2023-08-29 00:00:00-04:00,133.5608673095703,43075600
2023-08-30 00:00:00-04:00,134.8610382080078,28315800
2023-08-31 00:00:00-04:00,135.14886474609375,30053800
2023-09-01 00:00:00-04:00,134.64268493652344,21543700
2023-09-05 00:00:00-04:00,134.75184631347656,19403100
2023-09-06 00:00:00-04:00,133.45169067382812,18684500
2023-09-07 00:00:00-04:00,134.24566650390625,18844300
2023-09-08 00:00:00-04:00,135.35728454589844,23558300
2023-09-11 00:00:00-04:00,135.8932342529297,20763400
2023-09-12 00:00:00-04:00,134.32505798339844,18405500
2023-09-13 00:00:00-04:00,135.68479919433594,20749500
2023-09-14 00:00:00-04:00,137.06439208984375,24751000
2023-09-15 00:00:00-04:00,136.36961364746094,38919600
2023-09-18 00:00:00-04:00,137.17355346679688,21861300
2023-09-19 00:00:00-04:00,137.00482177734375,20353700
2023-09-20 00:00:00-04:00,132.73709106445312,29927500
2023-09-21 00:00:00-04:00,129.4618377685547,31503900
2023-09-22 00:00:00-04:00,129.2732391357422,26397300
2023-09-25 00:00:00-04:00,130.12681579589844,20094600
2023-09-26 00:00:00-04:00,127.6058578491211,25718700
2023-09-27 00:00:00-04:00,129.5610809326172,22746500
2023-09-28 00:00:00-04:00,131.31781005859375,22513100
2023-09-29 00:00:00-04:00,129.87867736816406,30859800
2023-10-02 00:00:00-04:00,133.16387939453125,22288000
2023-10-03 00:00:00-04:00,131.43690490722656,22989400
2023-10-04 00:00:00-04:00,134.225830078125,26752300
2023-10-05 00:00:00-04:00,134.05709838867188,19832600
2023-10-06 00:00:00-04:00,136.5482940673828,27597600
2023-10-09 00:00:00-04:00,137.38197326660156,19278100
2023-10-10 00:00:00-04:00,137.02467346191406,27786600
2023-10-11 00:00:00-04:00,139.49603271484375,25884300
2023-10-12 00:00:00-04:00,137.92784118652344,24765500
2023-10-13 00:00:00-04:00,136.32994079589844,23420500
2023-10-16 00:00:00-04:00,138.05690002441406,28501900
2023-10-17 00:00:00-04:00,138.67222595214844,23515800
2023-10-18 00:00:00-04:00,136.92544555664062,23375000
2023-10-19 00:00:00-04:00,136.7169952392578,26066000
2023-10-20 00:00:00-04:00,134.5831298828125,26335700
2023-10-23 00:00:00-04:00,135.47637939453125,26317900
2023-10-24 00:00:00-04:00,137.76904296875,44814300
2023-10-25 00:00:00-04:00,124.66804504394531,84366200
2023-10-26 00:00:00-04:00,121.3630142211914,57061100
2023-10-27 00:00:00-04:00,121.25383758544922,44566500
2023-10-30 00:00:00-04:00,123.52667236328125,28940100
2023-10-31 00:00:00-04:00,123.14952850341797,26292300
2023-11-01 00:00:00-04:00,125.50173950195312,30082400
2023-11-02 00:00:00-04:00,126.53395080566406,27124600
2023-11-03 00:00:00-04:00,128.13189697265625,26393100
2023-11-06 00:00:00-05:00,129.2732391357422,19052700
2023-11-07 00:00:00-05:00,129.98785400390625,29757300
2023-11-08 00:00:00-05:00,130.85130310058594,26425800
2023-11-09 00:00:00-05:00,129.26333618164062,23747800
2023-11-10 00:00:00-05:00,131.59568786621094,26913300
2023-11-13 00:00:00-05:00,131.09945678710938,18324800
2023-11-14 00:00:00-05:00,132.6179656982422,32395200
2023-11-15 00:00:00-05:00,133.61045837402344,23861500
2023-11-16 00:00:00-05:00,135.9031524658203,28013200
2023-11-17 00:00:00-05:00,134.2952880859375,37240600
2023-11-20 00:00:00-05:00,135.228271484375,27815500
2023-11-21 00:00:00-05:00,135.94285583496094,22635300
2023-11-22 00:00:00-05:00,137.4514617919922,17813900
2023-11-24 00:00:00-05:00,135.6649627685547,12514300
2023-11-27 00:00:00-05:00,135.38706970214844,23436500
2023-11-28 00:00:00-05:00,136.17112731933594,18730000
2023-11-29 00:00:00-05:00,133.9777069091797,23967200
2023-11-30 00:00:00-05:00,131.53614807128906,38988300
2023-12-01 00:00:00-05:00,130.87120056152344,31442300
2023-12-04 00:00:00-05:00,128.3006134033203,36669900
2023-12-05 00:00:00-05:00,130.00770568847656,27384800
2023-12-06 00:00:00-05:00,129.04498291015625,23576200
2023-12-07 00:00:00-05:00,135.9031524658203,56767100
2023-12-08 00:00:00-05:00,133.9777069091797,32260100
2023-12-11 00:00:00-05:00,132.2904510498047,31138000
2023-12-12 00:00:00-05:00,131.5262451171875,29032800
2023-12-13 00:00:00-05:00,131.57586669921875,30104800
2023-12-14 00:00:00-05:00,130.95057678222656,38722400
2023-12-15 00:00:00-05:00,131.60562133789062,50847100
2023-12-18 00:00:00-05:00,134.7816162109375,32258000
2023-12-19 00:00:00-05:00,135.625244140625,25476800
2023-12-20 00:00:00-05:00,137.30258178710938,49107200
2023-12-21 00:00:00-05:00,139.3669891357422,27488300
2023-12-22 00:00:00-05:00,140.42893981933594,26532200
2023-12-26 00:00:00-05:00,140.45875549316406,16780300
2023-12-27 00:00:00-05:00,139.31736755371094,19628600
2023-12-28 00:00:00-05:00,139.1784210205078,16045700
2023-12-29 00:00:00-05:00,138.6424560546875,18733000
2024-01-02 00:00:00-05:00,137.13385009765625,23711200
2024-01-03 00:00:00-05:00,137.87823486328125,24212100
2024-01-04 00:00:00-05:00,135.36720275878906,27137700
