Date,ticker,close_price,Volume
2021-10-28 00:00:00-04:00,NVDA,24.88838768005371,234204000
2021-10-29 00:00:00-04:00,NVDA,25.513065338134766,292503000
2021-11-01 00:00:00-04:00,NVDA,25.772518157958984,265740000
2021-11-02 00:00:00-04:00,NVDA,26.345306396484375,294112000
2021-11-03 00:00:00-04:00,NVDA,26.54189109802246,239910000
2021-11-04 00:00:00-04:00,NVDA,29.738134384155273,1153631000
2021-11-05 00:00:00-04:00,NVDA,29.689237594604492,851260000
2021-11-08 00:00:00-05:00,NVDA,30.7390193939209,503101000
2021-11-09 00:00:00-05:00,NVDA,30.592329025268555,646746000
2021-11-10 00:00:00-05:00,NVDA,29.396854400634766,636206000
2021-11-11 00:00:00-05:00,NVDA,30.325889587402344,332172000
2021-11-12 00:00:00-05:00,NVDA,30.325889587402344,413054000
2021-11-15 00:00:00-05:00,NVDA,29.961658477783203,384909000
2021-11-16 00:00:00-05:00,NVDA,30.139286041259766,264484000
2021-11-17 00:00:00-05:00,NVDA,29.199270248413086,428508000
2021-11-18 00:00:00-05:00,NVDA,31.608179092407227,781711000
2021-11-19 00:00:00-05:00,NVDA,32.91542434692383,533867000
2021-11-22 00:00:00-05:00,NVDA,31.88858413696289,754335000
2021-11-23 00:00:00-05:00,NVDA,31.679031372070312,532163000
2021-11-24 00:00:00-05:00,NVDA,32.605072021484375,435162000
2021-11-26 00:00:00-05:00,NVDA,31.436546325683594,283069000
2021-11-29 00:00:00-05:00,NVDA,33.30559158325195,454964000
2021-11-30 00:00:00-05:00,NVDA,32.6070671081543,622066000
2021-12-01 00:00:00-05:00,NVDA,31.372528076171875,484368000
2021-12-02 00:00:00-05:00,NVDA,32.06214904785156,472890000
2021-12-03 00:00:00-05:00,NVDA,30.63200569152832,544325000
2021-12-06 00:00:00-05:00,NVDA,29.9773006439209,658938000
2021-12-07 00:00:00-05:00,NVDA,32.3625602722168,593053000
2021-12-08 00:00:00-05:00,NVDA,31.762752532958984,475551000
2021-12-09 00:00:00-05:00,NVDA,30.429405212402344,488507000
2021-12-10 00:00:00-05:00,NVDA,30.137989044189453,488825000
2021-12-13 00:00:00-05:00,NVDA,28.105030059814453,598344000
2021-12-14 00:00:00-05:00,NVDA,28.280683517456055,667035000
2021-12-15 00:00:00-05:00,NVDA,30.398468017578125,698297000
2021-12-16 00:00:00-05:00,NVDA,28.33057975769043,707366000
2021-12-17 00:00:00-05:00,NVDA,27.745752334594727,713758000
2021-12-20 00:00:00-05:00,NVDA,27.66391372680664,461847000
2021-12-21 00:00:00-05:00,NVDA,29.0172176361084,524385000
2021-12-22 00:00:00-05:00,NVDA,29.341569900512695,395184000
2021-12-23 00:00:00-05:00,NVDA,29.581098556518555,343022000
2021-12-27 00:00:00-05:00,NVDA,30.883499145507812,403686000
2021-12-28 00:00:00-05:00,NVDA,30.261741638183594,420591000
2021-12-29 00:00:00-05:00,NVDA,29.941377639770508,343139000
2021-12-30 00:00:00-05:00,NVDA,29.527202606201172,308864000
2021-12-31 00:00:00-05:00,NVDA,29.352548599243164,266530000
2022-01-03 00:00:00-05:00,NVDA,30.061140060424805,391547000
2022-01-04 00:00:00-05:00,NVDA,29.231788635253906,527154000
2022-01-05 00:00:00-05:00,NVDA,27.54913902282715,498064000
2022-01-06 00:00:00-05:00,NVDA,28.121997833251953,454186000
2022-01-07 00:00:00-05:00,NVDA,27.192842483520508,409939000
2022-01-10 00:00:00-05:00,NVDA,27.34554672241211,594681000
2022-01-11 00:00:00-05:00,NVDA,27.761716842651367,404089000
2022-01-12 00:00:00-05:00,NVDA,27.9433536529541,383413000
2022-01-13 00:00:00-05:00,NVDA,26.522184371948242,540171000
2022-01-14 00:00:00-05:00,NVDA,26.888460159301758,395832000
2022-01-18 00:00:00-05:00,NVDA,25.851518630981445,424270000
2022-01-19 00:00:00-05:00,NVDA,25.017181396484375,488315000
2022-01-20 00:00:00-05:00,NVDA,24.102005004882812,435181000
2022-01-21 00:00:00-05:00,NVDA,23.327550888061523,718958000
2022-01-24 00:00:00-05:00,NVDA,23.325550079345703,913982000
2022-01-25 00:00:00-05:00,NVDA,22.279634475708008,664616000
2022-01-26 00:00:00-05:00,NVDA,22.726741790771484,755959000
2022-01-27 00:00:00-05:00,NVDA,21.900386810302734,573353000
2022-01-28 00:00:00-05:00,NVDA,22.79461097717285,543774000
2022-01-31 00:00:00-05:00,NVDA,24.437334060668945,564680000
2022-02-01 00:00:00-05:00,NVDA,24.589035034179688,518925000
2022-02-02 00:00:00-05:00,NVDA,25.191835403442383,543419000
2022-02-03 00:00:00-05:00,NVDA,23.900405883789062,410178000
2022-02-04 00:00:00-05:00,NVDA,24.270668029785156,354829000
2022-02-07 00:00:00-05:00,NVDA,24.67885398864746,376868000
2022-02-08 00:00:00-05:00,NVDA,25.0580997467041,410359000
2022-02-09 00:00:00-05:00,NVDA,26.651931762695312,524282000
2022-02-10 00:00:00-05:00,NVDA,25.772680282592773,513200000
2022-02-11 00:00:00-05:00,NVDA,23.901403427124023,605472000
2022-02-14 00:00:00-05:00,NVDA,24.218774795532227,440424000
2022-02-15 00:00:00-05:00,NVDA,26.442346572875977,699869000
2022-02-16 00:00:00-05:00,NVDA,26.45831298828125,732676000
2022-02-17 00:00:00-05:00,NVDA,24.458297729492188,810595000
2022-02-18 00:00:00-05:00,NVDA,23.59501075744629,761255000
2022-02-22 00:00:00-05:00,NVDA,23.343509674072266,633422000
2022-02-23 00:00:00-05:00,NVDA,22.342506408691406,566511000
2022-02-24 00:00:00-05:00,NVDA,23.7007999420166,735801000
2022-02-25 00:00:00-05:00,NVDA,24.108989715576172,528866000
2022-02-28 00:00:00-05:00,NVDA,24.336538314819336,477319000
2022-03-01 00:00:00-05:00,NVDA,23.43034553527832,412056000
2022-03-02 00:00:00-05:00,NVDA,24.175983428955078,389642000
2022-03-03 00:00:00-05:00,NVDA,23.67090606689453,365095000
2022-03-04 00:00:00-05:00,NVDA,22.894319534301758,431415000
2022-03-07 00:00:00-05:00,NVDA,21.31319808959961,450821000
2022-03-08 00:00:00-05:00,NVDA,21.474903106689453,557467000
2022-03-09 00:00:00-05:00,NVDA,22.972171783447266,492742000
2022-03-10 00:00:00-05:00,NVDA,22.616825103759766,428066000
2022-03-11 00:00:00-05:00,NVDA,22.059839248657227,367209000
2022-03-14 00:00:00-04:00,NVDA,21.291240692138672,385354000
2022-03-15 00:00:00-04:00,NVDA,22.931249618530273,491996000
2022-03-16 00:00:00-04:00,NVDA,24.45148468017578,671422000
2022-03-17 00:00:00-04:00,NVDA,24.720991134643555,471941000
2022-03-18 00:00:00-04:00,NVDA,26.404926300048828,730719000
2022-03-21 00:00:00-04:00,NVDA,26.685415267944336,591727000
2022-03-22 00:00:00-04:00,NVDA,26.475797653198242,547007000
2022-03-23 00:00:00-04:00,NVDA,25.587413787841797,502120000
2022-03-24 00:00:00-04:00,NVDA,28.09884262084961,877379000
2022-03-25 00:00:00-04:00,NVDA,27.641672134399414,579016000
2022-03-28 00:00:00-04:00,NVDA,28.16771697998047,425494000
2022-03-29 00:00:00-04:00,NVDA,28.603919982910156,488984000
2022-03-30 00:00:00-04:00,NVDA,27.639680862426758,463487000
2022-03-31 00:00:00-04:00,NVDA,27.236412048339844,523440000
2022-04-01 00:00:00-04:00,NVDA,26.663454055786133,517235000
2022-04-04 00:00:00-04:00,NVDA,27.310277938842773,397120000
2022-04-05 00:00:00-04:00,NVDA,25.883872985839844,436615000
2022-04-06 00:00:00-04:00,NVDA,24.36264419555664,703833000
2022-04-07 00:00:00-04:00,NVDA,24.164005279541016,557992000
2022-04-08 00:00:00-04:00,NVDA,23.07698631286621,524781000
2022-04-11 00:00:00-04:00,NVDA,21.877166748046875,575207000
2022-04-12 00:00:00-04:00,NVDA,21.464916229248047,662258000
2022-04-13 00:00:00-04:00,NVDA,22.162649154663086,516943000
2022-04-14 00:00:00-04:00,NVDA,21.219369888305664,569097000
2022-04-18 00:00:00-04:00,NVDA,21.743412017822266,525701000
2022-04-19 00:00:00-04:00,NVDA,22.157657623291016,512781000
2022-04-20 00:00:00-04:00,NVDA,21.442960739135742,468974000
2022-04-21 00:00:00-04:00,NVDA,20.146318435668945,656209000
2022-04-22 00:00:00-04:00,NVDA,19.479534149169922,624713000
2022-04-25 00:00:00-04:00,NVDA,19.865829467773438,641566000
2022-04-26 00:00:00-04:00,NVDA,18.753860473632812,653143000
2022-04-27 00:00:00-04:00,NVDA,18.38153648376465,499460000
2022-04-28 00:00:00-04:00,NVDA,19.746051788330078,570327000
2022-04-29 00:00:00-04:00,NVDA,18.51329803466797,500435000
2022-05-02 00:00:00-04:00,NVDA,19.49750328063965,572049000
2022-05-03 00:00:00-04:00,NVDA,19.566377639770508,475751000
2022-05-04 00:00:00-04:00,NVDA,20.297048568725586,648855000
2022-05-05 00:00:00-04:00,NVDA,18.809755325317383,626331000
2022-05-06 00:00:00-04:00,NVDA,18.641063690185547,633297000
2022-05-09 00:00:00-04:00,NVDA,16.9191951751709,644455000
2022-05-10 00:00:00-04:00,NVDA,17.563024520874023,761474000
2022-05-11 00:00:00-04:00,NVDA,16.59977912902832,670167000
2022-05-12 00:00:00-04:00,NVDA,16.145601272583008,708728000
2022-05-13 00:00:00-04:00,NVDA,17.67382049560547,670437000
2022-05-16 00:00:00-04:00,NVDA,17.232627868652344,521446000
2022-05-17 00:00:00-04:00,NVDA,18.143970489501953,585830000
2022-05-18 00:00:00-04:00,NVDA,16.9072208404541,545161000
2022-05-19 00:00:00-04:00,NVDA,17.09288215637207,621310000
2022-05-20 00:00:00-04:00,NVDA,16.66366195678711,739105000
2022-05-23 00:00:00-04:00,NVDA,16.86728858947754,639889000
2022-05-24 00:00:00-04:00,NVDA,16.12464141845703,588550000
2022-05-25 00:00:00-04:00,NVDA,16.944154739379883,781132000
2022-05-26 00:00:00-04:00,NVDA,17.81855583190918,996575000
2022-05-27 00:00:00-04:00,NVDA,18.776813507080078,738379000
2022-05-31 00:00:00-04:00,NVDA,18.63806915283203,664100000
2022-06-01 00:00:00-04:00,NVDA,18.286705017089844,544514000
2022-06-02 00:00:00-04:00,NVDA,19.556392669677734,648656000
2022-06-03 00:00:00-04:00,NVDA,18.68598175048828,598779000
2022-06-06 00:00:00-04:00,NVDA,18.751861572265625,422406000
2022-06-07 00:00:00-04:00,NVDA,18.89160919189453,388914000
2022-06-08 00:00:00-04:00,NVDA,18.618051528930664,363252000
2022-06-09 00:00:00-04:00,NVDA,18.01900863647461,395574000
2022-06-10 00:00:00-04:00,NVDA,16.94673728942871,465248000
2022-06-13 00:00:00-04:00,NVDA,15.621867179870605,604153000
2022-06-14 00:00:00-04:00,NVDA,15.810563087463379,469680000
2022-06-15 00:00:00-04:00,NVDA,16.500452041625977,563936000
2022-06-16 00:00:00-04:00,NVDA,15.57594108581543,545749000
2022-06-17 00:00:00-04:00,NVDA,15.85448932647705,630334000
2022-06-21 00:00:00-04:00,NVDA,16.539392471313477,483089000
2022-06-22 00:00:00-04:00,NVDA,16.33371925354004,437135000
2022-06-23 00:00:00-04:00,NVDA,16.198938369750977,463680000
2022-06-24 00:00:00-04:00,NVDA,17.098487854003906,472153000
2022-06-27 00:00:00-04:00,NVDA,16.84190559387207,427968000
2022-06-28 00:00:00-04:00,NVDA,15.956328392028809,461149000
2022-06-29 00:00:00-04:00,NVDA,15.517034530639648,482352000
2022-06-30 00:00:00-04:00,NVDA,15.134651184082031,686070000
2022-07-01 00:00:00-04:00,NVDA,14.499671936035156,577610000
2022-07-05 00:00:00-04:00,NVDA,14.939962387084961,651397000
2022-07-06 00:00:00-04:00,NVDA,15.105695724487305,529066000
2022-07-07 00:00:00-04:00,NVDA,15.832526206970215,492903000
2022-07-08 00:00:00-04:00,NVDA,15.812560081481934,467972000
2022-07-11 00:00:00-04:00,NVDA,15.127660751342773,437321000
2022-07-12 00:00:00-04:00,NVDA,15.05777359008789,458483000
2022-07-13 00:00:00-04:00,NVDA,15.139640808105469,521918000
2022-07-14 00:00:00-04:00,NVDA,15.347307205200195,456235000
2022-07-15 00:00:00-04:00,NVDA,15.73668098449707,385935000
2022-07-18 00:00:00-04:00,NVDA,16.07513999938965,670517000
2022-07-19 00:00:00-04:00,NVDA,16.964702606201172,702366000
2022-07-20 00:00:00-04:00,NVDA,17.778392791748047,760538000
2022-07-21 00:00:00-04:00,NVDA,18.021007537841797,557049000
2022-07-22 00:00:00-04:00,NVDA,17.291179656982422,536671000
2022-07-25 00:00:00-04:00,NVDA,16.996652603149414,480748000
2022-07-26 00:00:00-04:00,NVDA,16.506446838378906,397865000
2022-07-27 00:00:00-04:00,NVDA,17.761425018310547,569776000
2022-07-28 00:00:00-04:00,NVDA,17.955110549926758,474646000
2022-07-29 00:00:00-04:00,NVDA,18.133827209472656,435460000
2022-08-01 00:00:00-04:00,NVDA,18.411378860473633,476469000
2022-08-02 00:00:00-04:00,NVDA,18.496238708496094,489527000
2022-08-03 00:00:00-04:00,NVDA,18.86264991760254,418146000
2022-08-04 00:00:00-04:00,NVDA,19.184139251708984,409652000
2022-08-05 00:00:00-04:00,NVDA,18.958499908447266,386068000
2022-08-08 00:00:00-04:00,NVDA,17.764419555664062,981859000
2022-08-09 00:00:00-04:00,NVDA,17.058555603027344,668263000
2022-08-10 00:00:00-04:00,NVDA,18.067928314208984,597422000
2022-08-11 00:00:00-04:00,NVDA,17.913179397583008,509327000
2022-08-12 00:00:00-04:00,NVDA,18.678945541381836,478094000
2022-08-15 00:00:00-04:00,NVDA,19.001428604125977,457666000
2022-08-16 00:00:00-04:00,NVDA,18.848676681518555,451240000
2022-08-17 00:00:00-04:00,NVDA,18.305543899536133,446799000
2022-08-18 00:00:00-04:00,NVDA,18.742843627929688,415447000
2022-08-19 00:00:00-04:00,NVDA,17.820327758789062,441588000
2022-08-22 00:00:00-04:00,NVDA,17.006637573242188,409593000
2022-08-23 00:00:00-04:00,NVDA,17.15340232849121,369986000
2022-08-24 00:00:00-04:00,NVDA,17.1943359375,522661000
2022-08-25 00:00:00-04:00,NVDA,17.88422393798828,770691000
2022-08-26 00:00:00-04:00,NVDA,16.233882904052734,769127000
2022-08-29 00:00:00-04:00,NVDA,15.775618553161621,496132000
2022-08-30 00:00:00-04:00,NVDA,15.443154335021973,530181000
2022-08-31 00:00:00-04:00,NVDA,15.069756507873535,573710000
2022-09-01 00:00:00-04:00,NVDA,13.91461181640625,1178865000
2022-09-02 00:00:00-04:00,NVDA,13.625079154968262,743157000
2022-09-06 00:00:00-04:00,NVDA,13.443371772766113,535751000
2022-09-07 00:00:00-04:00,NVDA,13.696041107177734,512657000
2022-09-08 00:00:00-04:00,NVDA,13.971678733825684,624873000
2022-09-09 00:00:00-04:00,NVDA,14.368156433105469,486612000
2022-09-12 00:00:00-04:00,NVDA,14.486001968383789,484159000
2022-09-13 00:00:00-04:00,NVDA,13.113805770874023,714956000
2022-09-14 00:00:00-04:00,NVDA,13.110808372497559,588507000
2022-09-15 00:00:00-04:00,NVDA,12.912067413330078,523625000
2022-09-16 00:00:00-04:00,NVDA,13.180715560913086,670751000
2022-09-19 00:00:00-04:00,NVDA,13.36447525024414,569685000
2022-09-20 00:00:00-04:00,NVDA,13.158744812011719,524818000
2022-09-21 00:00:00-04:00,NVDA,13.243630409240723,807679000
2022-09-22 00:00:00-04:00,NVDA,12.544548988342285,759162000
2022-09-23 00:00:00-04:00,NVDA,12.49960994720459,663309000
2022-09-26 00:00:00-04:00,NVDA,12.21198558807373,547343000
2022-09-27 00:00:00-04:00,NVDA,12.39674186706543,553854000
2022-09-28 00:00:00-04:00,NVDA,12.719320297241211,542414000
2022-09-29 00:00:00-04:00,NVDA,12.203995704650879,532763000
2022-09-30 00:00:00-04:00,NVDA,12.123103141784668,565638000
2022-10-03 00:00:00-04:00,NVDA,12.495614051818848,547478000
2022-10-04 00:00:00-04:00,NVDA,13.14975643157959,584182000
2022-10-05 00:00:00-04:00,NVDA,13.19170093536377,507131000
2022-10-06 00:00:00-04:00,NVDA,13.11280632019043,644157000
2022-10-07 00:00:00-04:00,NVDA,12.060184478759766,672478000
2022-10-10 00:00:00-04:00,NVDA,11.654717445373535,698699000
2022-10-11 00:00:00-04:00,NVDA,11.570826530456543,667482000
2022-10-12 00:00:00-04:00,NVDA,11.484939575195312,492590000
2022-10-13 00:00:00-04:00,NVDA,11.944337844848633,850103000
2022-10-14 00:00:00-04:00,NVDA,11.212294578552246,713432000
2022-10-17 00:00:00-04:00,NVDA,11.872428894042969,580774000
2022-10-18 00:00:00-04:00,NVDA,11.95132827758789,659362000
2022-10-19 00:00:00-04:00,NVDA,12.03521728515625,523131000
2022-10-20 00:00:00-04:00,NVDA,12.178030014038086,652398000
2022-10-21 00:00:00-04:00,NVDA,12.449671745300293,609494000
2022-10-24 00:00:00-04:00,NVDA,12.582500457763672,517457000
2022-10-25 00:00:00-04:00,NVDA,13.243630409240723,505482000
2022-10-26 00:00:00-04:00,NVDA,12.879111289978027,532953000
2022-10-27 00:00:00-04:00,NVDA,13.158744812011719,583113000
2022-10-28 00:00:00-04:00,NVDA,13.81588363647461,521040000
2022-10-31 00:00:00-04:00,NVDA,13.479323387145996,486341000
2022-11-01 00:00:00-04:00,NVDA,13.525263786315918,432817000
2022-11-02 00:00:00-04:00,NVDA,13.201687812805176,672628000
2022-11-03 00:00:00-04:00,NVDA,13.403422355651855,500065000
2022-11-04 00:00:00-04:00,NVDA,14.137460708618164,612576000
2022-11-07 00:00:00-05:00,NVDA,14.282269477844238,410061000
2022-11-08 00:00:00-05:00,NVDA,14.582878112792969,595292000
2022-11-09 00:00:00-05:00,NVDA,13.757959365844727,454414000
2022-11-10 00:00:00-05:00,NVDA,15.729373931884766,700819000
2022-11-11 00:00:00-05:00,NVDA,16.30561637878418,655487000
2022-11-14 00:00:00-05:00,NVDA,16.273656845092773,527852000
2022-11-15 00:00:00-05:00,NVDA,16.64417266845703,545876000
2022-11-16 00:00:00-05:00,NVDA,15.889162063598633,649547000
2022-11-17 00:00:00-05:00,NVDA,15.656468391418457,710894000
2022-11-18 00:00:00-05:00,NVDA,15.388819694519043,492072000
2022-11-21 00:00:00-05:00,NVDA,15.296941757202148,404739000
2022-11-22 00:00:00-05:00,NVDA,16.016996383666992,472866000
2022-11-23 00:00:00-05:00,NVDA,16.497365951538086,427241000
2022-11-25 00:00:00-05:00,NVDA,16.24869155883789,167934000
2022-11-28 00:00:00-05:00,NVDA,15.80627155303955,303741000
2022-11-29 00:00:00-05:00,NVDA,15.618518829345703,298384000
2022-11-30 00:00:00-05:00,NVDA,16.905160903930664,565298000
2022-12-01 00:00:00-05:00,NVDA,17.1169376373291,470977000
2022-12-02 00:00:00-05:00,NVDA,16.85820960998535,371389000
2022-12-05 00:00:00-05:00,NVDA,16.59248924255371,352255000
2022-12-06 00:00:00-05:00,NVDA,15.970149040222168,352694000
2022-12-07 00:00:00-05:00,NVDA,16.103010177612305,372388000
2022-12-08 00:00:00-05:00,NVDA,17.150897979736328,515456000
2022-12-09 00:00:00-05:00,NVDA,16.983076095581055,465338000
2022-12-12 00:00:00-05:00,NVDA,17.516517639160156,457328000
2022-12-13 00:00:00-05:00,NVDA,18.052953720092773,656589000
2022-12-14 00:00:00-05:00,NVDA,17.655370712280273,496888000
2022-12-15 00:00:00-05:00,NVDA,16.934127807617188,478542000
2022-12-16 00:00:00-05:00,NVDA,16.553529739379883,478232000
2022-12-19 00:00:00-05:00,NVDA,16.236865997314453,354039000
2022-12-20 00:00:00-05:00,NVDA,16.068044662475586,403260000
2022-12-21 00:00:00-05:00,NVDA,16.483600616455078,325025000
2022-12-22 00:00:00-05:00,NVDA,15.322830200195312,565045000
2022-12-23 00:00:00-05:00,NVDA,15.189972877502441,349326000
2022-12-27 00:00:00-05:00,NVDA,14.106114387512207,464902000
2022-12-28 00:00:00-05:00,NVDA,14.021204948425293,351066000
2022-12-29 00:00:00-05:00,NVDA,14.587607383728027,354923000
2022-12-30 00:00:00-05:00,NVDA,14.598594665527344,310490000
2023-01-03 00:00:00-05:00,NVDA,14.299910545349121,401277000
2023-01-04 00:00:00-05:00,NVDA,14.733453750610352,431324000
2023-01-05 00:00:00-05:00,NVDA,14.24996280670166,389168000
2023-01-06 00:00:00-05:00,NVDA,14.843337059020996,405044000
2023-01-09 00:00:00-05:00,NVDA,15.611526489257812,504231000
2023-01-10 00:00:00-05:00,NVDA,15.892231941223145,384101000
2023-01-11 00:00:00-05:00,NVDA,15.984130859375,353285000
2023-01-12 00:00:00-05:00,NVDA,16.49359703063965,551409000
2023-01-13 00:00:00-05:00,NVDA,16.88118553161621,447287000
2023-01-17 00:00:00-05:00,NVDA,17.683340072631836,511102000
2023-01-18 00:00:00-05:00,NVDA,17.35868263244629,439624000
2023-01-19 00:00:00-05:00,NVDA,16.74732780456543,452932000
2023-01-20 00:00:00-05:00,NVDA,17.8201961517334,564967000
2023-01-23 00:00:00-05:00,NVDA,19.17276954650879,655163000
2023-01-24 00:00:00-05:00,NVDA,19.24468994140625,496204000
2023-01-25 00:00:00-05:00,NVDA,19.302629470825195,449537000
2023-01-26 00:00:00-05:00,NVDA,19.781126022338867,489535000
2023-01-27 00:00:00-05:00,NVDA,20.343534469604492,542142000
2023-01-30 00:00:00-05:00,NVDA,19.141801834106445,488611000
2023-01-31 00:00:00-05:00,NVDA,19.516401290893555,498017000
2023-02-01 00:00:00-05:00,NVDA,20.92092514038086,660477000
2023-02-02 00:00:00-05:00,NVDA,21.686113357543945,564276000
2023-02-03 00:00:00-05:00,NVDA,21.077754974365234,429366000
2023-02-06 00:00:00-05:00,NVDA,21.0667724609375,452197000
2023-02-07 00:00:00-05:00,NVDA,22.149625778198242,664150000
2023-02-08 00:00:00-05:00,NVDA,22.18159294128418,559651000
2023-02-09 00:00:00-05:00,NVDA,22.313451766967773,523876000
2023-02-10 00:00:00-05:00,NVDA,21.242582321166992,550737000
2023-02-13 00:00:00-05:00,NVDA,21.765029907226562,474919000
2023-02-14 00:00:00-05:00,NVDA,22.946786880493164,675474000
2023-02-15 00:00:00-05:00,NVDA,22.74000358581543,420575000
2023-02-16 00:00:00-05:00,NVDA,21.97880744934082,412026000
2023-02-17 00:00:00-05:00,NVDA,21.365455627441406,465888000
2023-02-21 00:00:00-05:00,NVDA,20.633224487304688,410015000
2023-02-22 00:00:00-05:00,NVDA,20.73212242126465,513184000
2023-02-23 00:00:00-05:00,NVDA,23.639049530029297,1117995000
2023-02-24 00:00:00-05:00,NVDA,23.26145362854004,589716000
2023-02-27 00:00:00-05:00,NVDA,23.476224899291992,452994000
2023-02-28 00:00:00-05:00,NVDA,23.1915283203125,455963000
2023-03-01 00:00:00-05:00,NVDA,22.674072265625,460026000
2023-03-02 00:00:00-05:00,NVDA,23.2894229888916,389415000
2023-03-03 00:00:00-05:00,NVDA,23.864816665649414,412393000
2023-03-06 00:00:00-05:00,NVDA,23.5291690826416,437429000
2023-03-07 00:00:00-05:00,NVDA,23.26740264892578,515154000
2023-03-08 00:00:00-05:00,NVDA,24.159610748291016,513573000
2023-03-09 00:00:00-05:00,NVDA,23.41526985168457,501257000
2023-03-10 00:00:00-05:00,NVDA,22.944686889648438,474866000
2023-03-13 00:00:00-04:00,NVDA,22.94568634033203,421890000
2023-03-14 00:00:00-04:00,NVDA,24.041717529296875,474910000
2023-03-15 00:00:00-04:00,NVDA,24.206571578979492,524486000
2023-03-16 00:00:00-04:00,NVDA,25.518413543701172,583253000
2023-03-17 00:00:00-04:00,NVDA,25.70224952697754,848547000
2023-03-20 00:00:00-04:00,NVDA,25.877092361450195,432747000
2023-03-21 00:00:00-04:00,NVDA,26.175823211669922,547408000
2023-03-22 00:00:00-04:00,NVDA,26.444591522216797,797295000
2023-03-23 00:00:00-04:00,NVDA,27.166954040527344,564889000
2023-03-24 00:00:00-04:00,NVDA,26.75531768798828,454920000
2023-03-27 00:00:00-04:00,NVDA,26.507535934448242,361026000
2023-03-28 00:00:00-04:00,NVDA,26.386638641357422,356104000
2023-03-29 00:00:00-04:00,NVDA,26.960134506225586,393694000
2023-03-30 00:00:00-04:00,NVDA,27.358779907226562,364516000
2023-03-31 00:00:00-04:00,NVDA,27.752431869506836,433933000
2023-04-03 00:00:00-04:00,NVDA,27.940265655517578,398716000
2023-04-04 00:00:00-04:00,NVDA,27.4287166595459,368592000
2023-04-05 00:00:00-04:00,NVDA,26.857223510742188,515015000
2023-04-06 00:00:00-04:00,NVDA,27.013084411621094,397654000
2023-04-10 00:00:00-04:00,NVDA,27.554609298706055,395279000
2023-04-11 00:00:00-04:00,NVDA,27.144973754882812,314378000
2023-04-12 00:00:00-04:00,NVDA,26.471569061279297,446259000
2023-04-13 00:00:00-04:00,NVDA,26.439592361450195,353615000
2023-04-14 00:00:00-04:00,NVDA,26.734329223632812,395660000
2023-04-17 00:00:00-04:00,NVDA,26.978116989135742,321471000
2023-04-18 00:00:00-04:00,NVDA,27.64253044128418,604812000
2023-04-19 00:00:00-04:00,NVDA,27.906293869018555,358660000
2023-04-20 00:00:00-04:00,NVDA,27.080028533935547,427713000
2023-04-21 00:00:00-04:00,NVDA,27.095014572143555,345103000
2023-04-24 00:00:00-04:00,NVDA,27.018081665039062,339282000
2023-04-25 00:00:00-04:00,NVDA,26.217788696289062,378527000
2023-04-26 00:00:00-04:00,NVDA,26.93215560913086,406337000
2023-04-27 00:00:00-04:00,NVDA,27.20191764831543,377161000
2023-04-28 00:00:00-04:00,NVDA,27.724456787109375,292216000
2023-05-01 00:00:00-04:00,NVDA,28.88442611694336,570329000
2023-05-02 00:00:00-04:00,NVDA,28.185049057006836,402730000
2023-05-03 00:00:00-04:00,NVDA,27.77741241455078,383387000
2023-05-04 00:00:00-04:00,NVDA,27.537622451782227,321850000
2023-05-05 00:00:00-04:00,NVDA,28.654632568359375,361494000
2023-05-08 00:00:00-04:00,NVDA,29.12520980834961,344979000
2023-05-09 00:00:00-04:00,NVDA,28.54572868347168,314869000
2023-05-10 00:00:00-04:00,NVDA,28.859453201293945,369350000
2023-05-11 00:00:00-04:00,NVDA,28.55272102355957,322149000
2023-05-12 00:00:00-04:00,NVDA,28.314931869506836,274222000
2023-05-15 00:00:00-04:00,NVDA,28.927391052246094,293926000
2023-05-16 00:00:00-04:00,NVDA,29.187162399291992,449405000
2023-05-17 00:00:00-04:00,NVDA,30.15130615234375,432535000
2023-05-18 00:00:00-04:00,NVDA,31.649982452392578,748725000
2023-05-19 00:00:00-04:00,NVDA,31.23634910583496,473908000
2023-05-22 00:00:00-04:00,NVDA,31.148426055908203,372000000
2023-05-23 00:00:00-04:00,NVDA,30.660860061645508,356253000
2023-05-24 00:00:00-04:00,NVDA,30.510990142822266,721419000
2023-05-25 00:00:00-04:00,NVDA,37.946407318115234,1543911000
2023-05-26 00:00:00-04:00,NVDA,38.91155242919922,714397000
2023-05-30 00:00:00-04:00,NVDA,40.075523376464844,923401000
2023-05-31 00:00:00-04:00,NVDA,37.800540924072266,1002580000
2023-06-01 00:00:00-04:00,NVDA,39.734825134277344,635873000
2023-06-02 00:00:00-04:00,NVDA,39.29221725463867,482731000
2023-06-05 00:00:00-04:00,NVDA,39.136356353759766,396094000
2023-06-06 00:00:00-04:00,NVDA,38.61981201171875,388729000
2023-06-07 00:00:00-04:00,NVDA,37.44572830200195,511998000
2023-06-08 00:00:00-04:00,NVDA,38.47991943359375,417772000
2023-06-09 00:00:00-04:00,NVDA,38.739715576171875,427717000
2023-06-12 00:00:00-04:00,NVDA,39.45115661621094,388701000
2023-06-13 00:00:00-04:00,NVDA,40.989952087402344,613208000
2023-06-14 00:00:00-04:00,NVDA,42.96342468261719,740465000
2023-06-15 00:00:00-04:00,NVDA,42.61968994140625,568622000
2023-06-16 00:00:00-04:00,NVDA,42.658653259277344,655709000
