Date,ticker,close_price,Volume
2022-05-23 00:00:00-04:00,PLTR,8.010000228881836,27755200
2022-05-24 00:00:00-04:00,PLTR,7.550000190734863,47218700
2022-05-25 00:00:00-04:00,PLTR,7.960000038146973,35068900
2022-05-26 00:00:00-04:00,PLTR,8.359999656677246,39738900
2022-05-27 00:00:00-04:00,PLTR,8.850000381469727,37064000
2022-05-31 00:00:00-04:00,PLTR,8.680000305175781,41672300
2022-06-01 00:00:00-04:00,PLTR,8.460000038146973,34438100
2022-06-02 00:00:00-04:00,PLTR,9.300000190734863,41347000
2022-06-03 00:00:00-04:00,PLTR,8.9399995803833,36632300
2022-06-06 00:00:00-04:00,PLTR,8.979999542236328,35101100
2022-06-07 00:00:00-04:00,PLTR,9.130000114440918,28049400
2022-06-08 00:00:00-04:00,PLTR,9.180000305175781,29056300
2022-06-09 00:00:00-04:00,PLTR,8.680000305175781,30527400
2022-06-10 00:00:00-04:00,PLTR,8.260000228881836,30225800
2022-06-13 00:00:00-04:00,PLTR,7.639999866485596,40943000
2022-06-14 00:00:00-04:00,PLTR,7.820000171661377,30564100
2022-06-15 00:00:00-04:00,PLTR,8.119999885559082,38235300
2022-06-16 00:00:00-04:00,PLTR,7.670000076293945,36793500
2022-06-17 00:00:00-04:00,PLTR,8.239999771118164,45518000
2022-06-21 00:00:00-04:00,PLTR,8.710000038146973,48887600
2022-06-22 00:00:00-04:00,PLTR,9.010000228881836,43430600
2022-06-23 00:00:00-04:00,PLTR,9.460000038146973,44618000
2022-06-24 00:00:00-04:00,PLTR,10.1899995803833,67826000
2022-06-27 00:00:00-04:00,PLTR,9.619999885559082,44768000
2022-06-28 00:00:00-04:00,PLTR,9.3100004196167,45589000
2022-06-29 00:00:00-04:00,PLTR,9.229999542236328,40408700
2022-06-30 00:00:00-04:00,PLTR,9.069999694824219,33636400
2022-07-01 00:00:00-04:00,PLTR,9.270000457763672,33504400
2022-07-05 00:00:00-04:00,PLTR,10.069999694824219,55854800
2022-07-06 00:00:00-04:00,PLTR,9.800000190734863,54604300
2022-07-07 00:00:00-04:00,PLTR,10.180000305175781,35672500
2022-07-08 00:00:00-04:00,PLTR,10.170000076293945,36737100
2022-07-11 00:00:00-04:00,PLTR,9.5600004196167,34015100
2022-07-12 00:00:00-04:00,PLTR,9.489999771118164,42765800
2022-07-13 00:00:00-04:00,PLTR,9.279999732971191,32461300
2022-07-14 00:00:00-04:00,PLTR,8.899999618530273,26702100
2022-07-15 00:00:00-04:00,PLTR,9.039999961853027,34918100
2022-07-18 00:00:00-04:00,PLTR,9.029999732971191,32428400
2022-07-19 00:00:00-04:00,PLTR,9.34000015258789,29033800
2022-07-20 00:00:00-04:00,PLTR,10.109999656677246,40845200
2022-07-21 00:00:00-04:00,PLTR,10.489999771118164,51691200
2022-07-22 00:00:00-04:00,PLTR,9.84000015258789,38915500
2022-07-25 00:00:00-04:00,PLTR,9.680000305175781,21485000
2022-07-26 00:00:00-04:00,PLTR,9.399999618530273,21997800
2022-07-27 00:00:00-04:00,PLTR,10.020000457763672,29810900
2022-07-28 00:00:00-04:00,PLTR,10.130000114440918,27172900
2022-07-29 00:00:00-04:00,PLTR,10.350000381469727,31106600
2022-08-01 00:00:00-04:00,PLTR,10.470000267028809,31694700
2022-08-02 00:00:00-04:00,PLTR,10.920000076293945,40958800
2022-08-03 00:00:00-04:00,PLTR,11.199999809265137,35796500
2022-08-04 00:00:00-04:00,PLTR,11.319999694824219,32093400
2022-08-05 00:00:00-04:00,PLTR,11.449999809265137,50264800
2022-08-08 00:00:00-04:00,PLTR,9.819999694824219,125272600
2022-08-09 00:00:00-04:00,PLTR,9.25,58788900
2022-08-10 00:00:00-04:00,PLTR,9.59000015258789,46054900
2022-08-11 00:00:00-04:00,PLTR,9.420000076293945,44790900
2022-08-12 00:00:00-04:00,PLTR,9.90999984741211,30638200
2022-08-15 00:00:00-04:00,PLTR,9.90999984741211,33263400
2022-08-16 00:00:00-04:00,PLTR,9.739999771118164,40603900
2022-08-17 00:00:00-04:00,PLTR,9.430000305175781,33933600
2022-08-18 00:00:00-04:00,PLTR,9.149999618530273,26365600
2022-08-19 00:00:00-04:00,PLTR,8.510000228881836,40560200
2022-08-22 00:00:00-04:00,PLTR,8.069999694824219,37824900
2022-08-23 00:00:00-04:00,PLTR,8.010000228881836,25658500
2022-08-24 00:00:00-04:00,PLTR,8.100000381469727,26576400
2022-08-25 00:00:00-04:00,PLTR,8.420000076293945,25635600
2022-08-26 00:00:00-04:00,PLTR,7.940000057220459,34150400
2022-08-29 00:00:00-04:00,PLTR,7.809999942779541,28566200
2022-08-30 00:00:00-04:00,PLTR,7.789999961853027,27189200
2022-08-31 00:00:00-04:00,PLTR,7.71999979019165,28691500
2022-09-01 00:00:00-04:00,PLTR,7.489999771118164,39079700
2022-09-02 00:00:00-04:00,PLTR,7.400000095367432,25965000
2022-09-06 00:00:00-04:00,PLTR,7.28000020980835,30429400
2022-09-07 00:00:00-04:00,PLTR,7.389999866485596,30330000
2022-09-08 00:00:00-04:00,PLTR,7.53000020980835,26303600
2022-09-09 00:00:00-04:00,PLTR,7.789999961853027,27822300
2022-09-12 00:00:00-04:00,PLTR,8.010000228881836,30544800
2022-09-13 00:00:00-04:00,PLTR,7.480000019073486,29770700
2022-09-14 00:00:00-04:00,PLTR,7.630000114440918,29422500
2022-09-15 00:00:00-04:00,PLTR,8.010000228881836,51700600
2022-09-16 00:00:00-04:00,PLTR,7.78000020980835,42155500
2022-09-19 00:00:00-04:00,PLTR,7.860000133514404,29238800
2022-09-20 00:00:00-04:00,PLTR,7.619999885559082,30349600
2022-09-21 00:00:00-04:00,PLTR,7.690000057220459,36814500
2022-09-22 00:00:00-04:00,PLTR,7.369999885559082,49138300
2022-09-23 00:00:00-04:00,PLTR,7.400000095367432,34197300
2022-09-26 00:00:00-04:00,PLTR,7.53000020980835,45429800
2022-09-27 00:00:00-04:00,PLTR,7.630000114440918,31794700
2022-09-28 00:00:00-04:00,PLTR,7.940000057220459,31955900
2022-09-29 00:00:00-04:00,PLTR,8.079999923706055,57845800
2022-09-30 00:00:00-04:00,PLTR,8.130000114440918,47454800
2022-10-03 00:00:00-04:00,PLTR,8.239999771118164,35524000
2022-10-04 00:00:00-04:00,PLTR,8.460000038146973,36313300
2022-10-05 00:00:00-04:00,PLTR,8.420000076293945,37790200
2022-10-06 00:00:00-04:00,PLTR,8.470000267028809,27653400
2022-10-07 00:00:00-04:00,PLTR,8.149999618530273,29550500
2022-10-10 00:00:00-04:00,PLTR,8.0600004196167,26923300
2022-10-11 00:00:00-04:00,PLTR,8.039999961853027,40775800
2022-10-12 00:00:00-04:00,PLTR,8.069999694824219,30201600
2022-10-13 00:00:00-04:00,PLTR,8.079999923706055,36040900
2022-10-14 00:00:00-04:00,PLTR,7.53000020980835,37430100
2022-10-17 00:00:00-04:00,PLTR,7.940000057220459,31751700
2022-10-18 00:00:00-04:00,PLTR,8.15999984741211,37120400
2022-10-19 00:00:00-04:00,PLTR,7.909999847412109,26594000
2022-10-20 00:00:00-04:00,PLTR,8.039999961853027,26689500
2022-10-21 00:00:00-04:00,PLTR,8.289999961853027,30705700
2022-10-24 00:00:00-04:00,PLTR,8.270000457763672,28062200
2022-10-25 00:00:00-04:00,PLTR,8.65999984741211,31001500
2022-10-26 00:00:00-04:00,PLTR,8.569999694824219,33530900
2022-10-27 00:00:00-04:00,PLTR,8.600000381469727,28940800
2022-10-28 00:00:00-04:00,PLTR,8.640000343322754,20697400
2022-10-31 00:00:00-04:00,PLTR,8.789999961853027,31376100
2022-11-01 00:00:00-04:00,PLTR,8.649999618530273,29800000
2022-11-02 00:00:00-04:00,PLTR,8.220000267028809,36042600
2022-11-03 00:00:00-04:00,PLTR,8.079999923706055,36419500
2022-11-04 00:00:00-04:00,PLTR,7.929999828338623,64338900
2022-11-07 00:00:00-05:00,PLTR,7.019999980926514,99332800
2022-11-08 00:00:00-05:00,PLTR,7.210000038146973,56353900
2022-11-09 00:00:00-05:00,PLTR,6.980000019073486,42517300
2022-11-10 00:00:00-05:00,PLTR,7.639999866485596,58579800
2022-11-11 00:00:00-05:00,PLTR,8.40999984741211,55324100
2022-11-14 00:00:00-05:00,PLTR,8.100000381469727,37402700
2022-11-15 00:00:00-05:00,PLTR,8.34000015258789,34454100
2022-11-16 00:00:00-05:00,PLTR,8.0600004196167,28436000
2022-11-17 00:00:00-05:00,PLTR,7.619999885559082,33746500
2022-11-18 00:00:00-05:00,PLTR,7.389999866485596,27245200
2022-11-21 00:00:00-05:00,PLTR,7.190000057220459,36605600
2022-11-22 00:00:00-05:00,PLTR,7.21999979019165,27327800
2022-11-23 00:00:00-05:00,PLTR,7.369999885559082,24182900
2022-11-25 00:00:00-05:00,PLTR,7.28000020980835,10824400
2022-11-28 00:00:00-05:00,PLTR,7.159999847412109,19438000
2022-11-29 00:00:00-05:00,PLTR,7.079999923706055,22150800
2022-11-30 00:00:00-05:00,PLTR,7.5,32745700
2022-12-01 00:00:00-05:00,PLTR,7.860000133514404,34424400
2022-12-02 00:00:00-05:00,PLTR,7.659999847412109,18794000
2022-12-05 00:00:00-05:00,PLTR,7.190000057220459,32158200
2022-12-06 00:00:00-05:00,PLTR,6.989999771118164,32868100
2022-12-07 00:00:00-05:00,PLTR,7.070000171661377,28351600
2022-12-08 00:00:00-05:00,PLTR,7.119999885559082,23107700
2022-12-09 00:00:00-05:00,PLTR,7.110000133514404,23367300
2022-12-12 00:00:00-05:00,PLTR,7.289999961853027,22672400
2022-12-13 00:00:00-05:00,PLTR,7.5,41033800
2022-12-14 00:00:00-05:00,PLTR,7.349999904632568,22653800
2022-12-15 00:00:00-05:00,PLTR,7.010000228881836,25417100
2022-12-16 00:00:00-05:00,PLTR,6.900000095367432,32655600
2022-12-19 00:00:00-05:00,PLTR,6.349999904632568,41511600
2022-12-20 00:00:00-05:00,PLTR,6.309999942779541,30215600
2022-12-21 00:00:00-05:00,PLTR,6.5,34408600
2022-12-22 00:00:00-05:00,PLTR,6.320000171661377,28066000
2022-12-23 00:00:00-05:00,PLTR,6.289999961853027,20419000
2022-12-27 00:00:00-05:00,PLTR,6.0,34573300
2022-12-28 00:00:00-05:00,PLTR,6.070000171661377,30096800
2022-12-29 00:00:00-05:00,PLTR,6.400000095367432,42694200
2022-12-30 00:00:00-05:00,PLTR,6.420000076293945,27830900
2023-01-03 00:00:00-05:00,PLTR,6.389999866485596,29969900
2023-01-04 00:00:00-05:00,PLTR,6.579999923706055,31660500
2023-01-05 00:00:00-05:00,PLTR,6.320000171661377,34186000
2023-01-06 00:00:00-05:00,PLTR,6.400000095367432,30596400
2023-01-09 00:00:00-05:00,PLTR,6.5,31028900
2023-01-10 00:00:00-05:00,PLTR,6.699999809265137,28236600
2023-01-11 00:00:00-05:00,PLTR,6.980000019073486,25936700
2023-01-12 00:00:00-05:00,PLTR,7.010000228881836,30152500
2023-01-13 00:00:00-05:00,PLTR,6.960000038146973,20981000
2023-01-17 00:00:00-05:00,PLTR,7.070000171661377,30910300
2023-01-18 00:00:00-05:00,PLTR,6.900000095367432,32743400
2023-01-19 00:00:00-05:00,PLTR,6.730000019073486,24841700
2023-01-20 00:00:00-05:00,PLTR,7.019999980926514,28751700
2023-01-23 00:00:00-05:00,PLTR,7.380000114440918,31633300
2023-01-24 00:00:00-05:00,PLTR,7.019999980926514,22649500
2023-01-25 00:00:00-05:00,PLTR,7.21999979019165,37147900
2023-01-26 00:00:00-05:00,PLTR,7.239999771118164,28005600
2023-01-27 00:00:00-05:00,PLTR,7.550000190734863,37555200
2023-01-30 00:00:00-05:00,PLTR,7.369999885559082,28567800
2023-01-31 00:00:00-05:00,PLTR,7.78000020980835,40984000
2023-02-01 00:00:00-05:00,PLTR,8.199999809265137,50123700
2023-02-02 00:00:00-05:00,PLTR,8.989999771118164,71889700
2023-02-03 00:00:00-05:00,PLTR,8.40999984741211,64785500
2023-02-06 00:00:00-05:00,PLTR,8.3100004196167,38845500
2023-02-07 00:00:00-05:00,PLTR,8.329999923706055,42201800
2023-02-08 00:00:00-05:00,PLTR,8.220000267028809,35105500
2023-02-09 00:00:00-05:00,PLTR,7.949999809265137,33366700
2023-02-10 00:00:00-05:00,PLTR,7.510000228881836,43042400
2023-02-13 00:00:00-05:00,PLTR,7.610000133514404,87397100
2023-02-14 00:00:00-05:00,PLTR,9.220000267028809,216055200
2023-02-15 00:00:00-05:00,PLTR,10.109999656677246,153210400
2023-02-16 00:00:00-05:00,PLTR,9.710000038146973,88638800
2023-02-17 00:00:00-05:00,PLTR,9.199999809265137,62137800
2023-02-21 00:00:00-05:00,PLTR,8.470000267028809,65226600
2023-02-22 00:00:00-05:00,PLTR,8.359999656677246,55346000
2023-02-23 00:00:00-05:00,PLTR,8.170000076293945,60015500
2023-02-24 00:00:00-05:00,PLTR,8.09000015258789,41518600
2023-02-27 00:00:00-05:00,PLTR,8.029999732971191,35270000
2023-02-28 00:00:00-05:00,PLTR,7.840000152587891,32937000
2023-03-01 00:00:00-05:00,PLTR,7.690000057220459,27939100
2023-03-02 00:00:00-05:00,PLTR,7.96999979019165,36538700
2023-03-03 00:00:00-05:00,PLTR,8.329999923706055,43229100
2023-03-06 00:00:00-05:00,PLTR,8.279999732971191,28316200
2023-03-07 00:00:00-05:00,PLTR,8.279999732971191,26819600
2023-03-08 00:00:00-05:00,PLTR,8.130000114440918,38723600
2023-03-09 00:00:00-05:00,PLTR,7.690000057220459,29005900
2023-03-10 00:00:00-05:00,PLTR,7.349999904632568,41953600
2023-03-13 00:00:00-04:00,PLTR,7.869999885559082,63183500
2023-03-14 00:00:00-04:00,PLTR,7.889999866485596,33460100
2023-03-15 00:00:00-04:00,PLTR,7.900000095367432,28217400
2023-03-16 00:00:00-04:00,PLTR,7.980000019073486,20255400
2023-03-17 00:00:00-04:00,PLTR,7.880000114440918,20920800
2023-03-20 00:00:00-04:00,PLTR,8.079999923706055,25497400
2023-03-21 00:00:00-04:00,PLTR,8.449999809265137,27104500
2023-03-22 00:00:00-04:00,PLTR,8.210000038146973,34151000
2023-03-23 00:00:00-04:00,PLTR,8.329999923706055,22662200
2023-03-24 00:00:00-04:00,PLTR,8.199999809265137,17901200
2023-03-27 00:00:00-04:00,PLTR,8.039999961853027,20666800
2023-03-28 00:00:00-04:00,PLTR,8.0,14860500
2023-03-29 00:00:00-04:00,PLTR,8.220000267028809,15339700
2023-03-30 00:00:00-04:00,PLTR,8.149999618530273,21001600
2023-03-31 00:00:00-04:00,PLTR,8.449999809265137,26174800
2023-04-03 00:00:00-04:00,PLTR,8.380000114440918,22512000
2023-04-04 00:00:00-04:00,PLTR,8.350000381469727,23961200
2023-04-05 00:00:00-04:00,PLTR,7.980000019073486,54946900
2023-04-06 00:00:00-04:00,PLTR,8.09000015258789,23488600
2023-04-10 00:00:00-04:00,PLTR,8.390000343322754,29184700
2023-04-11 00:00:00-04:00,PLTR,8.609999656677246,35617900
2023-04-12 00:00:00-04:00,PLTR,8.329999923706055,28771300
2023-04-13 00:00:00-04:00,PLTR,8.579999923706055,27983300
2023-04-14 00:00:00-04:00,PLTR,8.8100004196167,42364500
2023-04-17 00:00:00-04:00,PLTR,8.800000190734863,26047500
2023-04-18 00:00:00-04:00,PLTR,8.729999542236328,21185300
2023-04-19 00:00:00-04:00,PLTR,8.489999771118164,18193700
2023-04-20 00:00:00-04:00,PLTR,8.149999618530273,23573000
2023-04-21 00:00:00-04:00,PLTR,8.180000305175781,14896700
2023-04-24 00:00:00-04:00,PLTR,8.100000381469727,20439300
2023-04-25 00:00:00-04:00,PLTR,7.739999771118164,21849100
2023-04-26 00:00:00-04:00,PLTR,7.739999771118164,21396700
2023-04-27 00:00:00-04:00,PLTR,7.820000171661377,21385500
2023-04-28 00:00:00-04:00,PLTR,7.75,24924400
2023-05-01 00:00:00-04:00,PLTR,7.78000020980835,19134200
2023-05-02 00:00:00-04:00,PLTR,7.590000152587891,38008000
2023-05-03 00:00:00-04:00,PLTR,7.559999942779541,24322400
2023-05-04 00:00:00-04:00,PLTR,7.380000114440918,29989300
2023-05-05 00:00:00-04:00,PLTR,7.409999847412109,45848800
2023-05-08 00:00:00-04:00,PLTR,7.739999771118164,105304000
2023-05-09 00:00:00-04:00,PLTR,9.550000190734863,223573300
2023-05-10 00:00:00-04:00,PLTR,9.9399995803833,149375000
2023-05-11 00:00:00-04:00,PLTR,9.880000114440918,73754100
2023-05-12 00:00:00-04:00,PLTR,9.5,62123900
2023-05-15 00:00:00-04:00,PLTR,9.520000457763672,53555500
2023-05-16 00:00:00-04:00,PLTR,9.470000267028809,42311900
2023-05-17 00:00:00-04:00,PLTR,10.25,63834500
2023-05-18 00:00:00-04:00,PLTR,11.739999771118164,171402300
2023-05-19 00:00:00-04:00,PLTR,11.710000038146973,150269300
2023-05-22 00:00:00-04:00,PLTR,11.84000015258789,76377100
2023-05-23 00:00:00-04:00,PLTR,12.640000343322754,148701800
2023-05-24 00:00:00-04:00,PLTR,12.229999542236328,90496900
2023-05-25 00:00:00-04:00,PLTR,12.84000015258789,106557800
2023-05-26 00:00:00-04:00,PLTR,13.649999618530273,127311200
2023-05-30 00:00:00-04:00,PLTR,14.710000038146973,159089300
2023-05-31 00:00:00-04:00,PLTR,14.710000038146973,130392200
2023-06-01 00:00:00-04:00,PLTR,14.539999961853027,126015100
2023-06-02 00:00:00-04:00,PLTR,14.520000457763672,79487600
2023-06-05 00:00:00-04:00,PLTR,15.239999771118164,109017800
2023-06-06 00:00:00-04:00,PLTR,15.460000038146973,74284300
2023-06-07 00:00:00-04:00,PLTR,14.6899995803833,227244100
2023-06-08 00:00:00-04:00,PLTR,15.1899995803833,115591600
2023-06-09 00:00:00-04:00,PLTR,15.020000457763672,94126300
2023-06-12 00:00:00-04:00,PLTR,15.649999618530273,89900400
2023-06-13 00:00:00-04:00,PLTR,16.0,112765900
2023-06-14 00:00:00-04:00,PLTR,15.90999984741211,70871900
2023-06-15 00:00:00-04:00,PLTR,16.600000381469727,91200900
2023-06-16 00:00:00-04:00,PLTR,16.299999237060547,90696200
2023-06-20 00:00:00-04:00,PLTR,15.789999961853027,81335000
2023-06-21 00:00:00-04:00,PLTR,14.640000343322754,97885000
2023-06-22 00:00:00-04:00,PLTR,14.050000190734863,103461000
2023-06-23 00:00:00-04:00,PLTR,14.029999732971191,74851000
2023-06-26 00:00:00-04:00,PLTR,13.9399995803833,50679900
2023-06-27 00:00:00-04:00,PLTR,14.609999656677246,55410500
2023-06-28 00:00:00-04:00,PLTR,15.279999732971191,66001000
2023-06-29 00:00:00-04:00,PLTR,15.199999809265137,46300900
2023-06-30 00:00:00-04:00,PLTR,15.329999923706055,42195300
2023-07-03 00:00:00-04:00,PLTR,15.520000457763672,26037400
2023-07-05 00:00:00-04:00,PLTR,15.699999809265137,39179900
2023-07-06 00:00:00-04:00,PLTR,15.130000114440918,56534000
2023-07-07 00:00:00-04:00,PLTR,15.34000015258789,48273300
2023-07-10 00:00:00-04:00,PLTR,16.299999237060547,62823600
2023-07-11 00:00:00-04:00,PLTR,16.489999771118164,63236600
2023-07-12 00:00:00-04:00,PLTR,16.59000015258789,50079400
2023-07-13 00:00:00-04:00,PLTR,16.739999771118164,58397800
2023-07-14 00:00:00-04:00,PLTR,16.399999618530273,45115000
2023-07-17 00:00:00-04:00,PLTR,17.399999618530273,63505000
2023-07-18 00:00:00-04:00,PLTR,18.079999923706055,87117600
2023-07-19 00:00:00-04:00,PLTR,18.049999237060547,89044600
2023-07-20 00:00:00-04:00,PLTR,17.1299991607666,62711600
2023-07-21 00:00:00-04:00,PLTR,16.43000030517578,63375900
2023-07-24 00:00:00-04:00,PLTR,16.31999969482422,36133600
2023-07-25 00:00:00-04:00,PLTR,16.549999237060547,36612900
2023-07-26 00:00:00-04:00,PLTR,16.43000030517578,35804800
2023-07-27 00:00:00-04:00,PLTR,16.149999618530273,50685200
2023-07-28 00:00:00-04:00,PLTR,17.809999465942383,106125600
2023-07-31 00:00:00-04:00,PLTR,19.84000015258789,142173800
2023-08-01 00:00:00-04:00,PLTR,19.989999771118164,99336200
2023-08-02 00:00:00-04:00,PLTR,18.969999313354492,98215800
2023-08-03 00:00:00-04:00,PLTR,18.709999084472656,54345900
2023-08-04 00:00:00-04:00,PLTR,18.200000762939453,72386000
2023-08-07 00:00:00-04:00,PLTR,17.989999771118164,133808400
2023-08-08 00:00:00-04:00,PLTR,17.040000915527344,143014200
2023-08-09 00:00:00-04:00,PLTR,15.25,126230400
2023-08-10 00:00:00-04:00,PLTR,15.40999984741211,73129100
2023-08-11 00:00:00-04:00,PLTR,15.40999984741211,56616800
2023-08-14 00:00:00-04:00,PLTR,15.720000267028809,47511400
2023-08-15 00:00:00-04:00,PLTR,15.369999885559082,44000400
2023-08-16 00:00:00-04:00,PLTR,15.449999809265137,40394600
2023-08-17 00:00:00-04:00,PLTR,14.149999618530273,91086700
2023-08-18 00:00:00-04:00,PLTR,14.399999618530273,70215200
2023-08-21 00:00:00-04:00,PLTR,14.5,43206200
2023-08-22 00:00:00-04:00,PLTR,14.670000076293945,52001800
2023-08-23 00:00:00-04:00,PLTR,15.300000190734863,53523300
2023-08-24 00:00:00-04:00,PLTR,14.140000343322754,93586200
2023-08-25 00:00:00-04:00,PLTR,14.529999732971191,55668900
2023-08-28 00:00:00-04:00,PLTR,14.640000343322754,35964700
2023-08-29 00:00:00-04:00,PLTR,15.399999618530273,47213200
2023-08-30 00:00:00-04:00,PLTR,16.329999923706055,65674100
2023-08-31 00:00:00-04:00,PLTR,14.979999542236328,101517200
2023-09-01 00:00:00-04:00,PLTR,15.180000305175781,45258900
2023-09-05 00:00:00-04:00,PLTR,15.210000038146973,33818400
2023-09-06 00:00:00-04:00,PLTR,15.300000190734863,38738100
2023-09-07 00:00:00-04:00,PLTR,15.210000038146973,51798800
2023-09-08 00:00:00-04:00,PLTR,15.130000114440918,33862000
2023-09-11 00:00:00-04:00,PLTR,15.789999961853027,55294700
2023-09-12 00:00:00-04:00,PLTR,15.59000015258789,39497900
2023-09-13 00:00:00-04:00,PLTR,15.600000381469727,34354400
2023-09-14 00:00:00-04:00,PLTR,15.829999923706055,38572500
2023-09-15 00:00:00-04:00,PLTR,15.329999923706055,56271200
2023-09-18 00:00:00-04:00,PLTR,15.460000038146973,37404100
2023-09-19 00:00:00-04:00,PLTR,15.149999618530273,37804800
2023-09-20 00:00:00-04:00,PLTR,14.739999771118164,37640500
2023-09-21 00:00:00-04:00,PLTR,14.0,73071800
2023-09-22 00:00:00-04:00,PLTR,14.130000114440918,47714500
2023-09-25 00:00:00-04:00,PLTR,14.220000267028809,39693900
2023-09-26 00:00:00-04:00,PLTR,13.960000038146973,37276200
2023-09-27 00:00:00-04:00,PLTR,14.850000381469727,62780600
2023-09-28 00:00:00-04:00,PLTR,15.770000457763672,66590800
2023-09-29 00:00:00-04:00,PLTR,16.0,78055100
2023-10-02 00:00:00-04:00,PLTR,15.880000114440918,41043900
2023-10-03 00:00:00-04:00,PLTR,14.899999618530273,51578100
2023-10-04 00:00:00-04:00,PLTR,15.729999542236328,52786200
2023-10-05 00:00:00-04:00,PLTR,15.8100004196167,49648100
2023-10-06 00:00:00-04:00,PLTR,16.610000610351562,65946300
2023-10-09 00:00:00-04:00,PLTR,17.610000610351562,106161200
2023-10-10 00:00:00-04:00,PLTR,17.799999237060547,99971500
2023-10-11 00:00:00-04:00,PLTR,17.920000076293945,55745600
2023-10-12 00:00:00-04:00,PLTR,17.940000534057617,57940900
2023-10-13 00:00:00-04:00,PLTR,17.360000610351562,54541600
2023-10-16 00:00:00-04:00,PLTR,17.360000610351562,44987300
2023-10-17 00:00:00-04:00,PLTR,17.84000015258789,54401300
2023-10-18 00:00:00-04:00,PLTR,17.200000762939453,44208300
2023-10-19 00:00:00-04:00,PLTR,17.059999465942383,46303200
2023-10-20 00:00:00-04:00,PLTR,16.110000610351562,63875500
2023-10-23 00:00:00-04:00,PLTR,16.200000762939453,55967200
2023-10-24 00:00:00-04:00,PLTR,16.639999389648438,39833800
2023-10-25 00:00:00-04:00,PLTR,15.59000015258789,46706500
2023-10-26 00:00:00-04:00,PLTR,15.289999961853027,49351800
2023-10-27 00:00:00-04:00,PLTR,15.069999694824219,39913600
2023-10-30 00:00:00-04:00,PLTR,14.6899995803833,46886400
2023-10-31 00:00:00-04:00,PLTR,14.800000190734863,40195400
2023-11-01 00:00:00-04:00,PLTR,14.920000076293945,54419100
2023-11-02 00:00:00-04:00,PLTR,17.969999313354492,170406800
2023-11-03 00:00:00-04:00,PLTR,18.889999389648438,109302000
2023-11-06 00:00:00-05:00,PLTR,18.540000915527344,79952600
2023-11-07 00:00:00-05:00,PLTR,18.799999237060547,56289100
2023-11-08 00:00:00-05:00,PLTR,18.489999771118164,46063100
2023-11-09 00:00:00-05:00,PLTR,18.270000457763672,48454200
2023-11-10 00:00:00-05:00,PLTR,19.670000076293945,92748000
2023-11-13 00:00:00-05:00,PLTR,19.709999084472656,74877500
2023-11-14 00:00:00-05:00,PLTR,19.940000534057617,83230500
2023-11-15 00:00:00-05:00,PLTR,19.950000762939453,75533500
2023-11-16 00:00:00-05:00,PLTR,19.770000457763672,49942800
2023-11-17 00:00:00-05:00,PLTR,20.489999771118164,69497400
2023-11-20 00:00:00-05:00,PLTR,21.34000015258789,90270000
2023-11-21 00:00:00-05:00,PLTR,19.799999237060547,106643300
2023-11-22 00:00:00-05:00,PLTR,19.690000534057617,68326000
2023-11-24 00:00:00-05:00,PLTR,19.200000762939453,39800400
2023-11-27 00:00:00-05:00,PLTR,19.079999923706055,58808200
2023-11-28 00:00:00-05:00,PLTR,19.709999084472656,54170700
2023-11-29 00:00:00-05:00,PLTR,19.84000015258789,62782100
2023-11-30 00:00:00-05:00,PLTR,20.049999237060547,55501000
2023-12-01 00:00:00-05:00,PLTR,20.270000457763672,61493700
2023-12-04 00:00:00-05:00,PLTR,18.399999618530273,104948500
2023-12-05 00:00:00-05:00,PLTR,18.299999237060547,54460800
2023-12-06 00:00:00-05:00,PLTR,17.1299991607666,96111000
2023-12-07 00:00:00-05:00,PLTR,17.219999313354492,56455000
2023-12-08 00:00:00-05:00,PLTR,17.770000457763672,57542100
2023-12-11 00:00:00-05:00,PLTR,17.770000457763672,50929600
2023-12-12 00:00:00-05:00,PLTR,17.5,46231900
2023-12-13 00:00:00-05:00,PLTR,17.8700008392334,52682600
2023-12-14 00:00:00-05:00,PLTR,18.209999084472656,67462800
2023-12-15 00:00:00-05:00,PLTR,18.200000762939453,93307100
2023-12-18 00:00:00-05:00,PLTR,17.84000015258789,60188100
2023-12-19 00:00:00-05:00,PLTR,17.950000762939453,43530300
2023-12-20 00:00:00-05:00,PLTR,17.25,58666900
2023-12-21 00:00:00-05:00,PLTR,17.59000015258789,30493600
2023-12-22 00:00:00-05:00,PLTR,17.40999984741211,33693800
2023-12-26 00:00:00-05:00,PLTR,17.68000030517578,31750700
2023-12-27 00:00:00-05:00,PLTR,17.469999313354492,32918400
2023-12-28 00:00:00-05:00,PLTR,17.559999465942383,38990000
2023-12-29 00:00:00-05:00,PLTR,17.170000076293945,38943500
2024-01-02 00:00:00-05:00,PLTR,16.579999923706055,41626700
2024-01-03 00:00:00-05:00,PLTR,16.09000015258789,46865200
2024-01-04 00:00:00-05:00,PLTR,16.25,39937700
2024-01-05 00:00:00-05:00,PLTR,15.979999542236328,57700000
2024-01-08 00:00:00-05:00,PLTR,16.670000076293945,49090000
2024-01-09 00:00:00-05:00,PLTR,16.389999389648438,35794500
2024-01-10 00:00:00-05:00,PLTR,16.790000915527344,41254400
2024-01-11 00:00:00-05:00,PLTR,16.68000030517578,39552400
2024-01-12 00:00:00-05:00,PLTR,16.760000228881836,33952600
